Filename;Year;Month;Day;Hour;Minute;Second;Head_length;Abdomen_length;Insect_length_total;kingdom;phylum;class;order;family;score;highest_classification_rank;taxonomic_name_2;score_2;score_diff;path;camera;light;site;position;altitude;days_active;days_with_light
20240726161529_crop_0.jpg;2024;7;26;16;15;29;0.87;5.54;6.41;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.497214228;family;Ephydridae;0.233706146;0.263508081;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240726/cropped/20240726161529_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240726162819_crop_0.jpg;2024;7;26;16;28;19;0.65;3.8;4.46;Animalia;Arthropoda;Insecta;Hymenoptera;Formicidae;0.108350568;family;Kateretidae;0.077823065;0.030527502;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240726/cropped/20240726162819_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240726185153_crop_0.jpg;2024;7;26;18;51;53;1.3;5.22;6.52;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.807989419;family;Syrphidae;0.047229305;0.760760114;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240726/cropped/20240726185153_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240726192544_crop_0.jpg;2024;7;26;19;25;44;1.09;5.43;6.52;Animalia;Arthropoda;Insecta;Diptera;Scathophagidae;0.187441379;family;Pipunculidae;0.128310904;0.059130475;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240726/cropped/20240726192544_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240726194851_crop_0.jpg;2024;7;26;19;48;51;0.87;5.33;6.2;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.710656703;family;Dolichopodidae;0.049932517;0.660724185;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240726/cropped/20240726194851_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240726195142_crop_0.jpg;2024;7;26;19;51;42;0.76;4.89;5.65;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.571110129;family;Agromyzidae;0.098015808;0.473094322;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240726/cropped/20240726195142_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727061222_crop_0.jpg;2024;7;27;6;12;22;0.98;5.65;6.63;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.657821417;family;Scathophagidae;0.139798641;0.518022776;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727061222_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727065011_crop_0.jpg;2024;7;27;6;50;11;0.43;12.17;12.61;Animalia;Arthropoda;Insecta;Trichoptera;Leptoceridae;0.151592776;family;Formicidae;0.141569182;0.010023594;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727065011_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727073057_crop_0.jpg;2024;7;27;7;30;57;0.98;4.13;5.11;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.898531139;family;Pipunculidae;0.013601698;0.884929441;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727073057_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727073326_crop_0.jpg;2024;7;27;7;33;26;1.09;3.26;4.35;Animalia;Arthropoda;Insecta;Diptera;Chamaemyiidae;0.491125137;family;Lonchopteridae;0.31284216;0.178282976;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727073326_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727073503_crop_0.jpg;2024;7;27;7;35;3;0.54;3.15;3.7;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.860092998;family;Psychodidae;0.024525244;0.835567754;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727073503_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727074412_crop_0.jpg;2024;7;27;7;44;12;1.52;4.78;6.3;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.53509295;family;Lonchopteridae;0.102700084;0.432392865;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727074412_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727074751_crop_0.jpg;2024;7;27;7;47;51;0.98;4.46;5.43;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.448769778;family;Ephydridae;0.181685418;0.26708436;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727074751_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727074751_crop_1.jpg;2024;7;27;7;47;51;0.43;3.91;4.35;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.187573925;family;Asilidae;0.161135986;0.026437938;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727074751_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727075055_crop_0.jpg;2024;7;27;7;50;55;0.87;5.87;6.74;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.643912971;family;Agromyzidae;0.165916085;0.477996886;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727075055_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727080056_crop_0.jpg;2024;7;27;8;0;56;0.76;4.67;5.43;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.597582042;family;Conopidae;0.108625472;0.488956571;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727080056_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727080312_crop_0.jpg;2024;7;27;8;3;12;1.2;6.3;7.5;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.739105284;family;Stratiomyidae;0.052612647;0.686492637;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727080312_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727080521_crop_1.jpg;2024;7;27;8;5;21;0.22;;;Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;0.711062074;family;Basidiobolaceae;0.018401837;0.692660237;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727080521_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727080521_crop_2.jpg;2024;7;27;8;5;21;0.54;2.61;3.15;Animalia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;0.148096249;family;Curculionidae;0.128312379;0.019783869;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727080521_crop_2.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727080700_crop_0.jpg;2024;7;27;8;7;0;0.76;5.98;6.74;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.372956693;family;Tachinidae;0.255835265;0.117121428;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727080700_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727080731_crop_0.jpg;2024;7;27;8;7;31;0.54;4.78;5.33;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.238493398;family;Ephydridae;0.176953539;0.061539859;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727080731_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727081024_crop_2.jpg;2024;7;27;8;10;24;0.54;2.17;2.72;Animalia;Arthropoda;Insecta;Diptera;Agromyzidae;0.22053802;family;Simuliidae;0.216420725;0.004117295;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727081024_crop_2.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727081038_crop_0.jpg;2024;7;27;8;10;38;0.98;7.07;8.04;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.182884812;family;Tachinidae;0.162518904;0.020365909;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727081038_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727081214_crop_0.jpg;2024;7;27;8;12;14;;;;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.140746355;family;Lampyridae;0.126712903;0.014033452;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727081214_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727081643_crop_0.jpg;2024;7;27;8;16;43;1.63;11.09;12.72;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.574917018;family;Stratiomyidae;0.152159259;0.42275776;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727081643_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727081643_crop_1.jpg;2024;7;27;8;16;43;0.65;4.89;5.54;Animalia;Arthropoda;Insecta;Diptera;Bombyliidae;0.213544816;family;Rhinophoridae;0.160580516;0.0529643;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727081643_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727081701_crop_0.jpg;2024;7;27;8;17;1;1.74;10.76;12.5;Animalia;Arthropoda;Insecta;Hymenoptera;Pompilidae;0.339819103;family;Trigonalidae;0.193303734;0.146515369;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727081701_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727082054_crop_0.jpg;2024;7;27;8;20;54;0.65;3.48;4.13;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.245248869;family;Scatopsidae;0.235551238;0.009697631;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727082054_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727082617_crop_0.jpg;2024;7;27;8;26;17;0.98;4.57;5.54;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.457930565;family;Coelopidae;0.189997926;0.267932639;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727082617_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727083811_crop_0.jpg;2024;7;27;8;38;11;0.98;4.57;5.54;Animalia;Arthropoda;Insecta;Diptera;Lonchopteridae;0.157351583;family;Muscidae;0.142120644;0.015230939;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727083811_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727084225_crop_1.jpg;2024;7;27;8;42;25;0.33;2.61;2.93;Animalia;Arthropoda;Insecta;Hymenoptera;Torymidae;0.174078375;family;Agromyzidae;0.166427061;0.007651314;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727084225_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727085315_crop_1.jpg;2024;7;27;8;53;15;0.33;1.96;2.28;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.281166553;family;Asilidae;0.07449919;0.206667364;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727085315_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727085420_crop_0.jpg;2024;7;27;8;54;20;0.76;3.8;4.57;Animalia;Arthropoda;Insecta;Diptera;Chloropidae;0.295599192;family;Sphaeroceridae;0.255206436;0.040392756;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727085420_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727085449_crop_2.jpg;2024;7;27;8;54;49;0.33;1.63;1.96;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.248298496;family;Nepticulidae;0.078472614;0.169825882;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727085449_crop_2.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727090636_crop_1.jpg;2024;7;27;9;6;36;0.54;3.37;3.91;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.234459981;family;Cicadellidae;0.215502217;0.018957764;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727090636_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727091131_crop_0.jpg;2024;7;27;9;11;31;1.2;6.41;7.61;Animalia;Arthropoda;Insecta;Diptera;Tachinidae;0.232436523;family;Muscidae;0.180319652;0.052116871;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727091131_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727092816_crop_0.jpg;2024;7;27;9;28;16;0.43;3.04;3.48;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.548167884;family;Salticidae;0.081846982;0.466320902;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727092816_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727092855_crop_0.jpg;2024;7;27;9;28;55;1.41;5.65;7.07;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.932627201;family;Sphaeroceridae;0.009262716;0.923364485;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727092855_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727092944_crop_0.jpg;2024;7;27;9;29;44;1.09;5.98;7.07;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.935099125;family;Agromyzidae;0.020803306;0.914295819;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727092944_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727093554_crop_0.jpg;2024;7;27;9;35;54;0.76;5.76;6.52;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.9630723;family;Staphylinidae;0.009097808;0.953974492;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727093554_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727094500_crop_1.jpg;2024;7;27;9;45;0;0.22;2.93;3.15;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.173136979;family;Chironomidae;0.149526;0.023610979;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727094500_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727094614_crop_0.jpg;2024;7;27;9;46;14;0.43;3.7;4.13;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.139280275;family;Limoniidae;0.08254382;0.056736454;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727094614_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727095649_crop_0.jpg;2024;7;27;9;56;49;0.54;6.09;6.63;Animalia;Arthropoda;Insecta;Diptera;Ephydridae;0.908766031;family;Dolichopodidae;0.0120538;0.896712231;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727095649_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727100137_crop_0.jpg;2024;7;27;10;1;37;0.76;3.59;4.35;Animalia;Arthropoda;Insecta;Diptera;Dolichopodidae;0.226579398;family;Psilidae;0.136864036;0.089715362;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727100137_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727101639_crop_0.jpg;2024;7;27;10;16;39;1.2;4.24;5.43;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.56759721;family;Dolichopodidae;0.095485181;0.47211203;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727101639_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727101821_crop_0.jpg;2024;7;27;10;18;21;0.98;5.43;6.41;Animalia;Arthropoda;Insecta;Diptera;Conopidae;0.66399473;family;Pipunculidae;0.091366664;0.572628066;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727101821_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727102051_crop_0.jpg;2024;7;27;10;20;51;0.43;3.7;4.13;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.4415555;family;Chloropidae;0.100788437;0.340767063;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727102051_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727102106_crop_0.jpg;2024;7;27;10;21;6;0.65;3.8;4.46;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.212980941;family;Psilidae;0.103595376;0.109385565;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727102106_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727102120_crop_1.jpg;2024;7;27;10;21;20;0.22;1.96;2.17;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.412454814;family;Cydnidae;0.08254388;0.329910934;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727102120_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727103844_crop_0.jpg;2024;7;27;10;38;44;0.54;3.37;3.91;Animalia;Arthropoda;Insecta;Diptera;Syrphidae;0.139172226;family;Evaniidae;0.097174332;0.041997895;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727103844_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727105126_crop_1.jpg;2024;7;27;10;51;26;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Diptera;Psychodidae;0.192560032;family;Culicidae;0.16038835;0.032171682;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727105126_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727105126_crop_2.jpg;2024;7;27;10;51;26;0.22;1.85;2.07;Animalia;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae;0.88201648;family;Curculionidae;0.04046379;0.84155269;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727105126_crop_2.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727105746_crop_0.jpg;2024;7;27;10;57;46;0.98;3.59;4.57;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.198168218;family;Agromyzidae;0.143468916;0.054699302;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727105746_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727110620_crop_0.jpg;2024;7;27;11;6;20;0.87;5.87;6.74;Animalia;Arthropoda;Insecta;Diptera;Dolichopodidae;0.28229022;family;Lonchopteridae;0.27787146;0.004418761;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727110620_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727111005_crop_0.jpg;2024;7;27;11;10;5;1.2;4.67;5.87;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.395372152;family;Muscidae;0.153331086;0.242041066;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727111005_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727112716_crop_0.jpg;2024;7;27;11;27;16;0.65;4.46;5.11;Animalia;Arthropoda;Insecta;Diptera;Chloropidae;0.459340781;family;Ephydridae;0.085546412;0.373794369;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727112716_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727113307_crop_0.jpg;2024;7;27;11;33;7;0.65;3.04;3.7;Animalia;Arthropoda;Insecta;Diptera;Empididae;0.322140306;family;Pipunculidae;0.216516852;0.105623454;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727113307_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727113326_crop_1.jpg;2024;7;27;11;33;26;0.22;0.65;0.87;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.250481218;family;Cydnidae;0.123604253;0.126876965;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727113326_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727113411_crop_1.jpg;2024;7;27;11;34;11;0.43;3.8;4.24;Animalia;Arthropoda;Insecta;Hymenoptera;Halictidae;0.4580172;family;Stratiomyidae;0.275222659;0.182794541;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727113411_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727113913_crop_1.jpg;2024;7;27;11;39;13;0.43;4.46;4.89;Animalia;Arthropoda;Insecta;Hymenoptera;Braconidae;0.211040989;family;Ichneumonidae;0.083007351;0.128033638;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727113913_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727113943_crop_2.jpg;2024;7;27;11;39;43;0.22;1.41;1.63;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.331212431;family;Cydnidae;0.10715957;0.224052861;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727113943_crop_2.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727114726_crop_0.jpg;2024;7;27;11;47;26;0.98;5.98;6.96;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.557872474;family;Asilidae;0.105725072;0.452147402;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727114726_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727114828_crop_0.jpg;2024;7;27;11;48;28;0.76;3.48;4.24;Animalia;Arthropoda;Insecta;Diptera;Lonchopteridae;0.430103421;family;Muscidae;0.299990982;0.130112439;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727114828_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727115435_crop_0.jpg;2024;7;27;11;54;35;0.98;4.46;5.43;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.477018565;family;Dictynidae;0.059959602;0.417058963;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727115435_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727120929_crop_1.jpg;2024;7;27;12;9;29;0.11;2.07;2.17;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.402362943;family;Cydnidae;0.226648897;0.175714046;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727120929_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727121231_crop_0.jpg;2024;7;27;12;12;31;0.76;5.11;5.87;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.205011323;family;Scathophagidae;0.13444005;0.070571274;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727121231_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727122656_crop_0.jpg;2024;7;27;12;26;56;1.09;4.35;5.43;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.949087322;family;Chironomidae;0.00382959;0.945257731;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727122656_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727124642_crop_0.jpg;2024;7;27;12;46;42;0.76;6.41;7.17;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.231865361;family;Muscidae;0.194262043;0.037603319;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727124642_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727125735_crop_0.jpg;2024;7;27;12;57;35;4.24;;;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.86927402;family;Formicidae;0.063540965;0.805733055;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727125735_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727125801_crop_0.jpg;2024;7;27;12;58;1;0.54;3.91;4.46;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.227773547;family;Entomobryidae;0.079643026;0.148130521;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727125801_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727125825_crop_0.jpg;2024;7;27;12;58;25;0.54;4.35;4.89;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.178565189;family;Braconidae;0.159943521;0.018621668;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727125825_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727125840_crop_0.jpg;2024;7;27;12;58;40;0.65;4.67;5.33;Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;0.336667269;family;Ichneumonidae;0.083179332;0.253487937;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727125840_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727132152_crop_0.jpg;2024;7;27;13;21;52;0.43;;;Animalia;Arthropoda;Insecta;Diptera;Pipunculidae;0.301250875;family;Asilidae;0.111950658;0.189300217;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727132152_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727132650_crop_0.jpg;2024;7;27;13;26;50;0.54;4.24;4.78;Animalia;Arthropoda;Insecta;Hemiptera;Miridae;0.242713049;family;Staphylinidae;0.118975721;0.123737328;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727132650_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727133129_crop_0.jpg;2024;7;27;13;31;29;0.33;2.83;3.15;Animalia;Arthropoda;Insecta;Diptera;Asilidae;0.736974776;family;Empididae;0.075757131;0.661217645;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727133129_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727135655_crop_0.jpg;2024;7;27;13;56;55;0.98;4.35;5.33;Animalia;Arthropoda;Insecta;Diptera;Muscidae;0.570293844;family;Pipunculidae;0.159411132;0.410882711;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727135655_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727141952_crop_0.jpg;2024;7;27;14;19;52;0.54;5.76;6.3;Animalia;Arthropoda;Insecta;Diptera;Chironomidae;0.199917346;family;Asilidae;0.120804712;0.079112634;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727141952_crop_0.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727142035_crop_1.jpg;2024;7;27;14;20;35;0.22;1.85;2.07;Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;0.608964682;family;Torymidae;0.073180243;0.535784438;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727142035_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
20240727142825_crop_1.jpg;2024;7;27;14;28;25;0.22;1.63;1.85;Animalia;Arthropoda;Insecta;Diptera;Culicidae;0.131227702;family;Cecidomyiidae;0.06549073;0.065736972;/Users/rentaluser/Desktop/DIOPSIS-384/photos/20240727/cropped/20240727142825_crop_1.jpg;384;no;Weissfluhjoch;Mid;2102;57.875;36
