"timestamp","ISWR","P","RH","TA","VW"
"2024-08-10 02:00:00",214.958904109589,74882.499260274,0.820520547945205,10.1972602739726,1.58493150684932
"2024-08-10 03:00:00",214.958904109589,74890.2986438356,0.820958904109589,10.1889041095891,1.58904109589041
"2024-08-10 04:00:00",214.958904109589,74898.1609726027,0.820849315068493,10.1830136986301,1.6013698630137
"2024-08-10 05:00:00",214.958904109589,74906.2322054794,0.820205479452055,10.1780821917808,1.61095890410959
"2024-08-10 06:00:00",214.958904109589,74914.6788493151,0.819369863013699,10.18,1.61643835616438
"2024-08-10 07:00:00",216.246575342466,74923.5289178082,0.817794520547945,10.197397260274,1.61232876712329
"2024-08-10 08:00:00",218.931506849315,74932.7610410959,0.815904109589041,10.2205479452055,1.6013698630137
"2024-08-10 09:00:00",222.342465753425,74941.9308356164,0.814821917808219,10.2476712328767,1.59315068493151
"2024-08-10 10:00:00",224.876712328767,74951.5377534247,0.814178082191781,10.2705479452055,1.58767123287671
"2024-08-10 11:00:00",230.164383561644,74961.0712465753,0.81027397260274,10.3258904109589,1.57397260273973
"2024-08-10 12:00:00",241.698630136986,74969.7010410959,0.803917808219178,10.4324657534247,1.53013698630137
"2024-08-10 13:00:00",254.301369863014,74977.5491917808,0.798054794520548,10.558493150685,1.51232876712329
"2024-08-10 14:00:00",260.958904109589,74985.9757671233,0.791876712328767,10.6943835616439,1.48767123287671
"2024-08-10 15:00:00",264.191780821918,74994.8698082192,0.786561643835616,10.8093150684932,1.48356164383562
"2024-08-10 16:00:00",264.150684931507,75004.6139178082,0.783123287671233,10.9009589041096,1.48082191780822
"2024-08-10 17:00:00",267.58904109589,75014.091109589,0.780164383561644,10.9986301369863,1.47808219178082
"2024-08-10 18:00:00",268.643835616438,75023.5137808219,0.778,11.0882191780822,1.47671232876712
"2024-08-10 19:00:00",267.849315068493,75032.982,0.775753424657534,11.1630136986302,1.48493150684931
"2024-08-10 20:00:00",267.986301369863,75042.3127534247,0.773109589041096,11.2349315068493,1.4958904109589
"2024-08-10 21:00:00",267.178082191781,75051.8868630137,0.769547945205479,11.3132876712329,1.48904109589041
"2024-08-10 22:00:00",267.178082191781,75061.0064520548,0.765712328767123,11.3924657534247,1.47260273972603
"2024-08-10 23:00:00",267.178082191781,75069.4324109589,0.762465753424657,11.4652054794521,1.46301369863014
"2024-08-11 00:00:00",267.178082191781,75077.9893287671,0.759041095890411,11.5345205479452,1.45068493150685
"2024-08-11 01:00:00",267.178082191781,75086.9215205479,0.755246575342466,11.6053424657534,1.43150684931507
"2024-08-11 02:00:00",267.178082191781,75095.6159041096,0.751890410958904,11.6724657534247,1.42328767123288
"2024-08-11 03:00:00",267.178082191781,75104.3008356164,0.748835616438356,11.7401369863014,1.42191780821918
"2024-08-11 04:00:00",267.178082191781,75112.7902876712,0.745561643835616,11.8106849315068,1.42328767123288
"2024-08-11 05:00:00",267.178082191781,75121.5345342466,0.74272602739726,11.8830136986302,1.44109589041096
"2024-08-11 06:00:00",267.178082191781,75130.1238493151,0.738958904109589,11.962602739726,1.45068493150685
"2024-08-11 07:00:00",268.41095890411,75138.509739726,0.735643835616438,12.0521917808219,1.44109589041096
"2024-08-11 08:00:00",271.068493150685,75146.5516575342,0.73354794520548,12.1491780821918,1.43561643835616
"2024-08-11 09:00:00",273.808219178082,75154.4170684931,0.731671232876712,12.2439726027397,1.44520547945205
"2024-08-11 10:00:00",277.684931506849,75161.8452191781,0.729821917808219,12.3406849315069,1.44109589041096
"2024-08-11 11:00:00",286.397260273973,75169.3804246575,0.72772602739726,12.4556164383562,1.43561643835616
"2024-08-11 12:00:00",288.808219178082,75176.2672739726,0.725438356164384,12.5669863013699,1.42328767123288
"2024-08-11 13:00:00",291.164383561644,75182.7976849315,0.723315068493151,12.6632876712329,1.42191780821918
"2024-08-11 14:00:00",296.123287671233,75188.9065205479,0.721342465753425,12.7516438356164,1.44246575342466
"2024-08-11 15:00:00",296.328767123288,75194.7952876712,0.719164383561644,12.8445205479453,1.46575342465753
"2024-08-11 16:00:00",292.561643835616,75200.5326849315,0.717287671232877,12.9245205479452,1.48904109589041
"2024-08-11 17:00:00",292.383561643836,75206.1603561644,0.715315068493151,13.0023287671233,1.4986301369863
"2024-08-11 18:00:00",291.123287671233,75211.4937808219,0.713287671232877,13.0772602739726,1.49178082191781
"2024-08-11 19:00:00",290.506849315069,75216.5217945206,0.711150684931507,13.1569863013699,1.45616438356164
"2024-08-11 20:00:00",290.13698630137,75221.1617945206,0.709506849315068,13.2289041095891,1.42328767123288
"2024-08-11 21:00:00",289.356164383562,75225.4402876712,0.707945205479452,13.2991780821918,1.38630136986301
"2024-08-11 22:00:00",289.356164383562,75229.2885753425,0.706219178082192,13.3761643835617,1.35205479452055
"2024-08-11 23:00:00",289.356164383562,75232.6594657534,0.704369863013699,13.4528767123288,1.36027397260274
"2024-08-12 00:00:00",289.356164383562,75235.4759041096,0.702315068493151,13.5302739726027,1.37808219178082
"2024-08-12 01:00:00",289.356164383562,75237.606109589,0.700945205479452,13.6015068493151,1.39452054794521
"2024-08-12 02:00:00",289.356164383562,75239.7043287671,0.701013698630137,13.6609589041096,1.39178082191781
"2024-08-12 03:00:00",289.356164383562,75241.8983013699,0.702150684931507,13.7138356164384,1.39315068493151
"2024-08-12 04:00:00",289.356164383562,75243.9334383562,0.701945205479452,13.7643835616439,1.39452054794521
"2024-08-12 05:00:00",289.356164383562,75246.2781643836,0.701164383561644,13.8086301369863,1.4027397260274
"2024-08-12 06:00:00",289.356164383562,75248.2437808219,0.701095890410959,13.8491780821918,1.40958904109589
"2024-08-12 07:00:00",290.534246575342,75249.3923424658,0.700630136986301,13.8979452054795,1.42191780821918
