"ISWR","P","RH","TA","VW","timestamp"
89,84774.1506666667,0.807333333333333,16.2833333333334,4.86666666666667,"2024-08-08 18:00:00"
0,84846.5856666667,0.873666666666667,14.45,2,"2024-08-08 21:00:00"
0,84848.749,0.860666666666667,12.92,1.26666666666667,"2024-08-09 00:00:00"
0,84809.3106666667,0.824,12.82,2.33333333333333,"2024-08-09 03:00:00"
125,84867.4406666667,0.654333333333333,15.98,0.766666666666667,"2024-08-09 06:00:00"
655.666666666667,84963.464,0.577333333333333,18.7833333333334,3.13333333333333,"2024-08-09 09:00:00"
806,85002.279,0.462333333333333,21.59,2.96666666666667,"2024-08-09 12:00:00"
573.333333333333,85028.029,0.51,21.4466666666667,3.13333333333333,"2024-08-09 15:00:00"
108.333333333333,85075.8673333333,0.617,19.63,2.56666666666667,"2024-08-09 18:00:00"
0,85157.809,0.738,16.9766666666667,1.56666666666667,"2024-08-09 21:00:00"
0,85158.4856666667,0.811,15.0466666666667,2.4,"2024-08-10 00:00:00"
0,85147.869,0.840666666666667,14.0466666666667,1.96666666666667,"2024-08-10 03:00:00"
121.333333333333,85195.449,0.812666666666667,16.54,2.3,"2024-08-10 06:00:00"
650.666666666667,85245.4223333333,0.730666666666667,20.44,2.3,"2024-08-10 09:00:00"
909.666666666667,85295.7956666667,0.479333333333333,23.3666666666667,4.06666666666667,"2024-08-10 12:00:00"
625,85316.8923333333,0.452333333333333,23.77,4.1,"2024-08-10 15:00:00"
110.333333333333,85303.499,0.575666666666667,21.3333333333334,3.16666666666667,"2024-08-10 18:00:00"
0,85341.3806666667,0.616333333333333,18.18,0.8,"2024-08-10 21:00:00"
0,85325.019,0.635666666666667,17.7,0.5,"2024-08-11 00:00:00"
0,85278.7373333333,0.725,17.2466666666667,0.4,"2024-08-11 03:00:00"
118.666666666667,85288.2306666667,0.696,19.41,0.3,"2024-08-11 06:00:00"
655.666666666667,85286.9723333333,0.499,24.26,0.9,"2024-08-11 09:00:00"
828.333333333333,85223.1756666667,0.430666666666667,25.7433333333334,3.46666666666667,"2024-08-11 12:00:00"
631.666666666667,85155.134,0.489666666666667,25.3733333333333,3.4,"2024-08-11 15:00:00"
143,85113.4906666667,0.68,22.3533333333334,2.5,"2024-08-11 18:00:00"
0,85108.6256666667,0.731666666666667,19.3633333333333,1.03333333333333,"2024-08-11 21:00:00"
0,85026.5256666667,0.755,17.9366666666667,0.766666666666667,"2024-08-12 00:00:00"
0,84982.044,0.715666666666667,16.6766666666667,1.33333333333333,"2024-08-12 03:00:00"
117,84923.5906666667,0.706666666666667,18.5166666666667,0.733333333333333,"2024-08-12 06:00:00"
650.333333333333,84895.314,0.495666666666667,23.53,1.33333333333333,"2024-08-12 09:00:00"
647,84839.234,0.417666666666667,24.5033333333334,3.26666666666667,"2024-08-12 12:00:00"
487,84774.2073333333,0.433333333333333,24.2866666666667,3.73333333333333,"2024-08-12 15:00:00"
99.3333333333333,84726.4423333333,0.622666666666667,21.9366666666667,3.6,"2024-08-12 18:00:00"
0,84761.8356666667,0.736333333333333,18.8266666666667,2.3,"2024-08-12 21:00:00"
0,84747.744,0.809666666666667,16.21,2.16666666666667,"2024-08-13 00:00:00"
0,84663.2156666667,0.787333333333333,15.8433333333334,1.13333333333333,"2024-08-13 03:00:00"
113,84636.484,0.798666666666667,17.0233333333334,1.16666666666667,"2024-08-13 06:00:00"
