"ISWR","P","RH","TA","VW","timestamp"
349,74498.7553333333,0.923333333333333,7.02000000000002,2.16666666666667,"2024-08-03 09:00:00"
482,74553.1786666667,0.873333333333333,8.03333333333336,2.26666666666667,"2024-08-03 12:00:00"
381.666666666667,74535.902,0.834333333333333,9.0866666666667,2.36666666666667,"2024-08-03 15:00:00"
129.333333333333,74538.8436666667,0.875,8.41666666666669,2.73333333333333,"2024-08-03 18:00:00"
0,74633.2903333333,0.942,7.27333333333335,1.96666666666667,"2024-08-03 21:00:00"
0,74608.9586666667,0.941,6.79333333333337,0.533333333333333,"2024-08-04 00:00:00"
0,74576.177,0.949,6.39000000000004,0.966666666666667,"2024-08-04 03:00:00"
110.333333333333,74591.0903333333,0.953333333333333,6.34333333333336,1.46666666666667,"2024-08-04 06:00:00"
365,74651.9803333333,0.865666666666667,8.00333333333337,0.466666666666667,"2024-08-04 09:00:00"
436,74672.5436666667,0.758,9.96333333333335,0.966666666666667,"2024-08-04 12:00:00"
381.666666666667,74646.657,0.775,10.41,1.86666666666667,"2024-08-04 15:00:00"
123,74655.9203333333,0.906666666666667,9.03000000000003,2.63333333333333,"2024-08-04 18:00:00"
0,74694.9503333333,0.911333333333333,8.32000000000001,0.533333333333333,"2024-08-04 21:00:00"
0,74684.1636666667,0.979,7.51000000000001,0.733333333333333,"2024-08-05 00:00:00"
0,74620.8953333333,0.986,7.06000000000004,1.1,"2024-08-05 03:00:00"
124,74623.812,0.825333333333333,8.40333333333336,0.833333333333333,"2024-08-05 06:00:00"
651.333333333333,74634.432,0.731,10.97,0.9,"2024-08-05 09:00:00"
799.666666666667,74649.182,0.645333333333333,12.9433333333334,0.766666666666667,"2024-08-05 12:00:00"
555,74634.317,0.704666666666667,13.1433333333334,2.16666666666667,"2024-08-05 15:00:00"
146.333333333333,74656.6686666667,0.83,11.1133333333333,2.93333333333333,"2024-08-05 18:00:00"
0,74704.8186666667,0.802,10.0866666666667,0.966666666666667,"2024-08-05 21:00:00"
0,74677.1753333333,0.731666666666667,10.1033333333334,0.733333333333333,"2024-08-06 00:00:00"
0,74601.9336666667,0.661333333333333,10.1833333333334,0.6,"2024-08-06 03:00:00"
143,74605.082,0.637,11.2833333333334,0.566666666666667,"2024-08-06 06:00:00"
693.666666666667,74623.2103333333,0.588333333333333,13.7966666666667,0.366666666666667,"2024-08-06 09:00:00"
941.666666666667,74622.2953333333,0.574333333333333,14.8233333333334,2.53333333333333,"2024-08-06 12:00:00"
663,74602.2503333333,0.653333333333333,14.58,3.56666666666667,"2024-08-06 15:00:00"
112,74640.317,0.875,12.06,3.3,"2024-08-06 18:00:00"
0,74692.492,0.878333333333333,11.0366666666667,1.2,"2024-08-06 21:00:00"
0,74683.637,0.88,10.4466666666667,1,"2024-08-07 00:00:00"
0,74651.397,0.864,10.2866666666667,0.966666666666667,"2024-08-07 03:00:00"
123.666666666667,74640.2836666667,0.758333333333333,11.28,1.3,"2024-08-07 06:00:00"
355.333333333333,74675.4003333333,0.814666666666667,11.05,2.2,"2024-08-07 09:00:00"
360.333333333333,74787.2286666667,0.963,7.76666666666669,2.23333333333333,"2024-08-07 12:00:00"
336.666666666667,74703.1653333333,0.817,10.3166666666667,1.46666666666667,"2024-08-07 15:00:00"
73.6666666666667,74715.9486666667,0.836666666666667,9.66000000000003,0.966666666666667,"2024-08-07 18:00:00"
0,74794.692,0.900666666666667,8.57666666666669,1.66666666666667,"2024-08-07 21:00:00"
0,74757.517,0.953,8.09000000000003,1.86666666666667,"2024-08-08 00:00:00"
0,74737.062,0.935666666666667,7.81333333333335,0.933333333333333,"2024-08-08 03:00:00"
137.666666666667,74790.082,0.754333333333333,8.74000000000003,1.1,"2024-08-08 06:00:00"
375.666666666667,74829.0453333333,0.675333333333333,10.35,1.53333333333333,"2024-08-08 09:00:00"
630.333333333333,74837.537,0.699,11.78,1.03333333333333,"2024-08-08 12:00:00"
572.666666666667,74818.6353333333,0.762666666666667,12.4133333333334,1.3,"2024-08-08 15:00:00"
99.6666666666667,74863.3986666667,0.917333333333333,9.96000000000002,3.13333333333333,"2024-08-08 18:00:00"
0,74935.8336666667,0.961333333333333,8.55666666666667,1.5,"2024-08-08 21:00:00"
0,74937.997,0.861666666666667,8.63000000000001,1.33333333333333,"2024-08-09 00:00:00"
0,74898.5586666667,0.762333333333333,9.07333333333334,1.7,"2024-08-09 03:00:00"
135.333333333333,74956.6886666667,0.685666666666667,9.91,1.9,"2024-08-09 06:00:00"
690.666666666667,75052.712,0.688,11.8833333333333,0.666666666666667,"2024-08-09 09:00:00"
675.666666666667,75091.527,0.658666666666667,13.2966666666667,1.06666666666667,"2024-08-09 12:00:00"
554.333333333333,75117.277,0.73,13.2733333333334,3.03333333333333,"2024-08-09 15:00:00"
109,75165.1153333333,0.827,11.77,3.13333333333333,"2024-08-09 18:00:00"
0,75247.057,0.922,10.3833333333333,1.66666666666667,"2024-08-09 21:00:00"
0,75247.7336666667,0.919666666666667,9.90333333333336,0.766666666666667,"2024-08-10 00:00:00"
0,75237.117,0.877666666666667,9.74666666666667,1.3,"2024-08-10 03:00:00"
132.333333333333,75284.697,0.695666666666667,11.75,1.03333333333333,"2024-08-10 06:00:00"
687.333333333333,75334.6703333333,0.588,14.69,0.666666666666667,"2024-08-10 09:00:00"
949,75385.0436666667,0.529333333333333,16.7,0.9,"2024-08-10 12:00:00"
623,75406.1403333333,0.58,17.2633333333334,1.36666666666667,"2024-08-10 15:00:00"
128.666666666667,75392.747,0.632,15.82,1.23333333333333,"2024-08-10 18:00:00"
0,75430.6286666667,0.635666666666667,14.3666666666667,0.8,"2024-08-10 21:00:00"
0,75414.267,0.677666666666667,13.2666666666667,1.06666666666667,"2024-08-11 00:00:00"
0,75367.9853333333,0.723333333333333,13.0666666666667,1.53333333333333,"2024-08-11 03:00:00"
129.666666666667,75377.4786666667,0.604333333333333,14.6,1,"2024-08-11 06:00:00"
687,75376.2203333333,0.542333333333333,17.41,1.33333333333333,"2024-08-11 09:00:00"
771,75312.4236666667,0.532,18.6166666666667,1.43333333333333,"2024-08-11 12:00:00"
614.666666666667,75244.382,0.589,18.4366666666667,2.23333333333333,"2024-08-11 15:00:00"
153.333333333333,75202.7386666667,0.726333333333333,16.35,0.9,"2024-08-11 18:00:00"
0,75197.8736666667,0.826666666666667,14.4,0.8,"2024-08-11 21:00:00"
0,75115.7736666667,0.843333333333333,13.5033333333334,1.76666666666667,"2024-08-12 00:00:00"
0,75071.292,0.791333333333333,12.52,1.96666666666667,"2024-08-12 03:00:00"
127.333333333333,75012.8386666667,0.651666666666667,13.27,2.23333333333333,"2024-08-12 06:00:00"
680.333333333333,74984.562,0.578333333333333,16.13,1.53333333333333,"2024-08-12 09:00:00"
626.666666666667,74928.482,0.562666666666667,16.3366666666667,1.83333333333333,"2024-08-12 12:00:00"
504,74863.4553333333,0.587666666666667,16.56,1.56666666666667,"2024-08-12 15:00:00"
114,74815.6903333333,0.777666666666667,14.6266666666667,2.86666666666667,"2024-08-12 18:00:00"
0,74851.0836666667,0.884333333333333,12.7233333333333,1.03333333333333,"2024-08-12 21:00:00"
0,74836.992,0.910666666666667,10.8933333333334,1.76666666666667,"2024-08-13 00:00:00"
0,74752.4636666667,0.838333333333333,11.2933333333334,1.03333333333333,"2024-08-13 03:00:00"
123.666666666667,74725.732,0.808,12.18,1.16666666666667,"2024-08-13 06:00:00"
308,74728.8353333333,0.692333333333333,13.7833333333333,0.8,"2024-08-13 09:00:00"
451,74687.1953333333,0.566666666666667,15.02,1.93333333333333,"2024-08-13 12:00:00"
416.666666666667,74639.5636666667,0.622,14.86,1.63333333333333,"2024-08-13 15:00:00"
117,74624.7836666667,0.686,12.7733333333333,2.13333333333333,"2024-08-13 18:00:00"
0,74647.1653333333,0.650666666666667,12.17,2.4,"2024-08-13 21:00:00"
0,74639.5753333333,0.698333333333333,11.2266666666667,2.9,"2024-08-14 00:00:00"
0,74625.737,0.668,9.32333333333336,2.26666666666667,"2024-08-14 03:00:00"
123,74650.907,0.644333333333333,10.4333333333334,3.03333333333333,"2024-08-14 06:00:00"
680.666666666667,74701.8053333333,0.524,13.87,2.7,"2024-08-14 09:00:00"
539.333333333333,74709.832,0.553,14.11,1.83333333333333,"2024-08-14 12:00:00"
276,74756.3303333333,0.709666666666667,10.6533333333333,3.5,"2024-08-14 15:00:00"
86.3333333333333,74793.907,0.67,11.3533333333334,1.63333333333333,"2024-08-14 18:00:00"
0,74900.867,0.729666666666667,10.1933333333334,1.23333333333333,"2024-08-14 21:00:00"
0,74855.0186666667,0.752333333333333,9.48000000000002,2.06666666666667,"2024-08-15 00:00:00"
0,74864.1586666667,0.677333333333333,9.49666666666669,2.36666666666667,"2024-08-15 03:00:00"
119.666666666667,74951.4403333333,0.662333333333333,10.32,0.8,"2024-08-15 06:00:00"
657,75010.872,0.602,13.4133333333334,1.26666666666667,"2024-08-15 09:00:00"
655.666666666667,75035.0703333333,0.538333333333333,14.91,2.36666666666667,"2024-08-15 12:00:00"
526,75018.0003333333,0.591,14.9833333333334,1.63333333333333,"2024-08-15 15:00:00"
72.3333333333333,75046.527,0.719333333333333,13.0433333333334,0.466666666666667,"2024-08-15 18:00:00"
