"ISWR","P","RH","TA","VW","timestamp"
0,85021.3856666667,0.648666666666667,17.59,0.833333333333333,"2024-08-10 21:00:00"
0,85005.024,0.673666666666667,16.6666666666667,0.466666666666667,"2024-08-11 00:00:00"
0,84958.7423333333,0.754333333333333,16.1533333333334,0.5,"2024-08-11 03:00:00"
120,84968.2356666667,0.715666666666667,18.11,0.433333333333333,"2024-08-11 06:00:00"
656.333333333333,84966.9773333333,0.503,23.8633333333334,1.1,"2024-08-11 09:00:00"
797.666666666667,84903.1806666667,0.428333333333333,25.63,3.53333333333333,"2024-08-11 12:00:00"
615,84835.139,0.485666666666667,25.3766666666667,3.33333333333333,"2024-08-11 15:00:00"
146.666666666667,84793.4956666667,0.684,22.2266666666667,2.16666666666667,"2024-08-11 18:00:00"
0,84788.6306666667,0.748666666666667,18.9866666666667,1.13333333333333,"2024-08-11 21:00:00"
0,84706.5306666667,0.777333333333333,17.3866666666667,0.966666666666667,"2024-08-12 00:00:00"
0,84662.049,0.766,16.0433333333334,1.4,"2024-08-12 03:00:00"
117.333333333333,84603.5956666667,0.733,17.7133333333334,0.766666666666667,"2024-08-12 06:00:00"
651,84575.319,0.503,23.2166666666667,1.6,"2024-08-12 09:00:00"
635.333333333333,84519.239,0.423666666666667,24.3766666666667,3.13333333333333,"2024-08-12 12:00:00"
483.333333333333,84454.2123333333,0.434666666666667,24.14,3.66666666666667,"2024-08-12 15:00:00"
104.333333333333,84406.4473333333,0.616333333333333,21.88,3.53333333333333,"2024-08-12 18:00:00"
0,84441.8406666667,0.742666666666667,18.6366666666667,2.03333333333333,"2024-08-12 21:00:00"
0,84427.749,0.822333333333333,16.0366666666667,2.13333333333333,"2024-08-13 00:00:00"
0,84343.2206666667,0.810666666666667,15.4,1.16666666666667,"2024-08-13 03:00:00"
113.666666666667,84316.489,0.816333333333333,16.2833333333334,0.9,"2024-08-13 06:00:00"
376.666666666667,84319.5923333333,0.612,21.4466666666667,0.866666666666667,"2024-08-13 09:00:00"
518.333333333333,84277.9523333333,0.406666666666667,23.29,3.06666666666667,"2024-08-13 12:00:00"
391.666666666667,84230.3206666667,0.593,20.57,2.53333333333333,"2024-08-13 15:00:00"
111.666666666667,84215.5406666667,0.709,16.8766666666667,2.43333333333333,"2024-08-13 18:00:00"
0,84237.9223333333,0.636333333333333,17.8,1.03333333333333,"2024-08-13 21:00:00"
0,84230.3323333333,0.632,16.8866666666667,0.866666666666667,"2024-08-14 00:00:00"
0,84216.494,0.733,13.3533333333334,1.3,"2024-08-14 03:00:00"
113.666666666667,84241.664,0.546,16.2433333333334,0.833333333333333,"2024-08-14 06:00:00"
