"ISWR","P","RH","TA","VW","timestamp"
0,75356.194,0.844333333333333,9.43000000000001,0.6,"2024-08-02 00:00:00"
0,75278.0223333333,0.906333333333333,8.84333333333334,0.933333333333333,"2024-08-02 03:00:00"
59.3333333333333,75250.2156666667,0.941666666666667,8.49333333333334,0.966666666666667,"2024-08-02 06:00:00"
215.666666666667,75291.419,0.910666666666667,9.13666666666669,1.4,"2024-08-02 09:00:00"
341,75299.8223333333,0.897666666666667,9.68000000000001,0.433333333333333,"2024-08-02 12:00:00"
369.333333333333,75241.524,0.797,10.67,1.96666666666667,"2024-08-02 15:00:00"
140,75184.5473333333,0.806,10.0533333333333,1.6,"2024-08-02 18:00:00"
0,75205.7006666667,0.875333333333333,8.3766666666667,1.4,"2024-08-02 21:00:00"
0,75210.4223333333,0.943333333333333,6.88000000000001,1.4,"2024-08-03 00:00:00"
0,75117.7856666667,0.903666666666667,7.13000000000001,1.26666666666667,"2024-08-03 03:00:00"
61.6666666666667,75137.5756666667,0.941666666666667,7.04666666666668,1.73333333333333,"2024-08-03 06:00:00"
355.666666666667,75220.6773333333,0.92,7.79333333333335,1.3,"2024-08-03 09:00:00"
487,75275.1006666667,0.875666666666667,8.6666666666667,1.63333333333333,"2024-08-03 12:00:00"
431.333333333333,75257.824,0.799333333333333,9.88333333333336,1.6,"2024-08-03 15:00:00"
138.666666666667,75260.7656666667,0.848666666666667,9.23333333333337,1.8,"2024-08-03 18:00:00"
0,75355.2123333333,0.933333333333333,7.85666666666668,1.2,"2024-08-03 21:00:00"
0,75330.8806666667,0.935,7.32000000000001,0.4,"2024-08-04 00:00:00"
0,75298.099,0.958666666666667,6.8366666666667,0.633333333333333,"2024-08-04 03:00:00"
94,75313.0123333333,0.954666666666667,6.92000000000003,0.833333333333333,"2024-08-04 06:00:00"
416,75373.9023333333,0.866333333333333,8.71333333333337,0.6,"2024-08-04 09:00:00"
564.666666666667,75394.4656666667,0.728,10.62,1.06666666666667,"2024-08-04 12:00:00"
470.666666666667,75368.579,0.745,11.3433333333334,1.5,"2024-08-04 15:00:00"
121.333333333333,75377.8423333333,0.891333333333333,9.79333333333335,2,"2024-08-04 18:00:00"
0,75416.8723333333,0.931,8.76333333333338,0.3,"2024-08-04 21:00:00"
0,75406.0856666667,0.981333333333333,8.08000000000004,0.466666666666667,"2024-08-05 00:00:00"
0,75342.8173333333,0.978333333333333,7.58666666666668,0.866666666666667,"2024-08-05 03:00:00"
122.333333333333,75345.734,0.87,8.82666666666669,0.4,"2024-08-05 06:00:00"
615.333333333333,75356.354,0.756666666666667,11.6,0.3,"2024-08-05 09:00:00"
822.333333333333,75371.104,0.655333333333333,13.2766666666667,1.1,"2024-08-05 12:00:00"
620,75356.239,0.676,13.89,2.13333333333333,"2024-08-05 15:00:00"
141.666666666667,75378.5906666667,0.8,11.9766666666667,1.96666666666667,"2024-08-05 18:00:00"
0,75426.7406666667,0.810333333333333,10.6,0.6,"2024-08-05 21:00:00"
0,75399.0973333333,0.732,10.56,0.3,"2024-08-06 00:00:00"
0,75323.8556666667,0.664333333333333,10.6333333333333,0.366666666666667,"2024-08-06 03:00:00"
141.666666666667,75327.004,0.637666666666667,11.75,0.433333333333333,"2024-08-06 06:00:00"
697.333333333333,75345.1323333333,0.561666666666667,14.51,0.433333333333333,"2024-08-06 09:00:00"
947,75344.2173333333,0.555333333333333,15.5,2.13333333333333,"2024-08-06 12:00:00"
659,75324.1723333333,0.625666666666667,15.4533333333334,2.76666666666667,"2024-08-06 15:00:00"
101.333333333333,75362.239,0.853333333333333,12.8033333333334,2.53333333333333,"2024-08-06 18:00:00"
0,75414.414,0.872333333333333,11.6366666666667,0.9,"2024-08-06 21:00:00"
0,75405.559,0.838,11.03,0.733333333333333,"2024-08-07 00:00:00"
0,75373.319,0.849666666666667,10.7866666666667,0.733333333333333,"2024-08-07 03:00:00"
131.333333333333,75362.2056666667,0.745666666666667,11.8166666666667,0.833333333333333,"2024-08-07 06:00:00"
332,75397.3223333333,0.772666666666667,11.9733333333334,1.83333333333333,"2024-08-07 09:00:00"
321.666666666667,75509.1506666667,0.949,8.31666666666668,1.36666666666667,"2024-08-07 12:00:00"
340.666666666667,75425.0873333333,0.822666666666667,10.93,0.833333333333333,"2024-08-07 15:00:00"
76.6666666666667,75437.8706666667,0.819666666666667,10.3,0.666666666666667,"2024-08-07 18:00:00"
0,75516.614,0.877666666666667,9.2566666666667,1.06666666666667,"2024-08-07 21:00:00"
0,75479.439,0.918,8.72000000000003,1.1,"2024-08-08 00:00:00"
0,75458.984,0.919,8.37666666666668,0.466666666666667,"2024-08-08 03:00:00"
137.666666666667,75512.004,0.761333333333333,9.32333333333334,0.5,"2024-08-08 06:00:00"
392.333333333333,75550.9673333333,0.659,11.0866666666667,0.933333333333333,"2024-08-08 09:00:00"
639.333333333333,75559.459,0.710333333333333,12.0266666666667,0.866666666666667,"2024-08-08 12:00:00"
620,75540.5573333333,0.747666666666667,12.8333333333334,1.6,"2024-08-08 15:00:00"
93,75585.3206666667,0.903666666666667,10.7666666666667,2.36666666666667,"2024-08-08 18:00:00"
0,75657.7556666667,0.951333333333333,9.27333333333337,1,"2024-08-08 21:00:00"
0,75659.919,0.86,9.19000000000002,0.733333333333333,"2024-08-09 00:00:00"
0,75620.4806666667,0.785333333333333,9.45666666666669,0.9,"2024-08-09 03:00:00"
133.666666666667,75678.6106666667,0.710666666666667,10.4066666666667,1.13333333333333,"2024-08-09 06:00:00"
685,75774.634,0.666666666666667,12.42,0.566666666666667,"2024-08-09 09:00:00"
822,75813.449,0.635,13.9933333333333,1.5,"2024-08-09 12:00:00"
596.333333333333,75839.199,0.690666666666667,14.21,2.46666666666667,"2024-08-09 15:00:00"
119.666666666667,75887.0373333333,0.794333333333333,12.6566666666667,2.13333333333333,"2024-08-09 18:00:00"
0,75968.979,0.887,11.1066666666667,1.06666666666667,"2024-08-09 21:00:00"
0,75969.6556666667,0.900333333333333,10.44,0.433333333333333,"2024-08-10 00:00:00"
0,75959.039,0.857333333333333,10.2766666666667,0.8,"2024-08-10 03:00:00"
131,76006.619,0.690333333333333,12.2466666666667,0.7,"2024-08-10 06:00:00"
684.666666666667,76056.5923333333,0.587,15.36,0.366666666666667,"2024-08-10 09:00:00"
942.333333333333,76106.9656666667,0.530333333333333,16.9266666666667,1.26666666666667,"2024-08-10 12:00:00"
644.666666666667,76128.0623333333,0.561333333333333,17.5433333333334,1.8,"2024-08-10 15:00:00"
124.333333333333,76114.669,0.641333333333333,16.19,1.16666666666667,"2024-08-10 18:00:00"
0,76152.5506666667,0.660333333333333,14.6666666666667,0.566666666666667,"2024-08-10 21:00:00"
0,76136.189,0.717333333333333,13.58,1,"2024-08-11 00:00:00"
0,76089.9073333333,0.715333333333333,13.3366666666667,1.13333333333333,"2024-08-11 03:00:00"
128,76099.4006666667,0.595,14.92,0.8,"2024-08-11 06:00:00"
685.333333333333,76098.1423333333,0.515,17.8833333333334,1.03333333333333,"2024-08-11 09:00:00"
851,76034.3456666667,0.482333333333333,19.2933333333334,1.53333333333333,"2024-08-11 12:00:00"
650.333333333333,75966.304,0.567,18.96,2.33333333333333,"2024-08-11 15:00:00"
155,75924.6606666667,0.723666666666667,16.5366666666667,0.5,"2024-08-11 18:00:00"
0,75919.7956666667,0.801666666666667,14.9033333333334,0.733333333333333,"2024-08-11 21:00:00"
0,75837.6956666667,0.836,13.8766666666667,1.46666666666667,"2024-08-12 00:00:00"
0,75793.214,0.785666666666667,12.9066666666667,1.7,"2024-08-12 03:00:00"
125.333333333333,75734.7606666667,0.683333333333333,13.6633333333334,1.53333333333333,"2024-08-12 06:00:00"
678,75706.484,0.589,16.43,1.06666666666667,"2024-08-12 09:00:00"
671,75650.404,0.543333333333333,17.1266666666667,1.86666666666667,"2024-08-12 12:00:00"
501,75585.3773333333,0.564333333333333,17.2166666666667,1.6,"2024-08-12 15:00:00"
109,75537.6123333333,0.746,15.38,2,"2024-08-12 18:00:00"
0,75573.0056666667,0.866666666666667,13.2966666666667,0.766666666666667,"2024-08-12 21:00:00"
0,75558.914,0.912333333333333,11.43,1.23333333333333,"2024-08-13 00:00:00"
0,75474.3856666667,0.851666666666667,11.7266666666667,0.666666666666667,"2024-08-13 03:00:00"
120.666666666667,75447.654,0.806666666666667,12.58,1.06666666666667,"2024-08-13 06:00:00"
428,75450.7573333333,0.649333333333333,14.8666666666667,0.466666666666667,"2024-08-13 09:00:00"
568.333333333333,75409.1173333333,0.525333333333333,16.1366666666667,1.43333333333333,"2024-08-13 12:00:00"
405.333333333333,75361.4856666667,0.614,15.0066666666667,1.46666666666667,"2024-08-13 15:00:00"
119.666666666667,75346.7056666667,0.682,13.2133333333334,2.06666666666667,"2024-08-13 18:00:00"
0,75369.0873333333,0.670333333333333,12.5566666666667,1.86666666666667,"2024-08-13 21:00:00"
0,75361.4973333333,0.705333333333333,11.7,2.13333333333333,"2024-08-14 00:00:00"
0,75347.659,0.659666666666667,9.91333333333336,1.66666666666667,"2024-08-14 03:00:00"
120.333333333333,75372.829,0.643333333333333,10.98,2.03333333333333,"2024-08-14 06:00:00"
677.666666666667,75423.7273333333,0.540333333333333,14.0866666666667,1.63333333333333,"2024-08-14 09:00:00"
518.666666666667,75431.754,0.561,14.3133333333334,1.56666666666667,"2024-08-14 12:00:00"
297,75478.2523333333,0.684666666666667,11.59,2.4,"2024-08-14 15:00:00"
82.6666666666667,75515.829,0.682666666666667,11.8466666666667,1.26666666666667,"2024-08-14 18:00:00"
0,75622.789,0.724,10.7633333333334,1,"2024-08-14 21:00:00"
0,75576.9406666667,0.748,9.99000000000003,1.36666666666667,"2024-08-15 00:00:00"
0,75586.0806666667,0.68,9.97333333333336,1.76666666666667,"2024-08-15 03:00:00"
116,75673.3623333333,0.66,10.8533333333334,0.466666666666667,"2024-08-15 06:00:00"
663,75732.794,0.588666666666667,13.94,0.666666666666667,"2024-08-15 09:00:00"
656.666666666667,75756.9923333333,0.529333333333333,15.5066666666667,2,"2024-08-15 12:00:00"
523,75739.9223333333,0.571333333333333,15.5166666666667,1.73333333333333,"2024-08-15 15:00:00"
66.6666666666667,75768.449,0.686,13.61,0.3,"2024-08-15 18:00:00"
0,75832.6306666667,0.666,12.2933333333334,1.53333333333333,"2024-08-15 21:00:00"
0,75780.5406666667,0.662333333333333,11.53,1.1,"2024-08-16 00:00:00"
0,75738.4923333333,0.680333333333333,11.0266666666667,0.866666666666667,"2024-08-16 03:00:00"
116,75724.154,0.697333333333333,11.5966666666667,0.966666666666667,"2024-08-16 06:00:00"
607,75730.929,0.669333333333333,14.1233333333334,1.3,"2024-08-16 09:00:00"
515.333333333333,75708.0373333333,0.649666666666667,15.2366666666667,1.3,"2024-08-16 12:00:00"
399.666666666667,75647.5056666667,0.704333333333333,15.0133333333334,2.1,"2024-08-16 15:00:00"
108,75613.034,0.852,13.1533333333334,1.76666666666667,"2024-08-16 18:00:00"
0,75644.1806666667,0.923666666666667,11.6766666666667,0.566666666666667,"2024-08-16 21:00:00"
0,75563.404,0.930666666666667,11.07,0.766666666666667,"2024-08-17 00:00:00"
0,75494.5323333333,0.978,10,0.666666666666667,"2024-08-17 03:00:00"
103.333333333333,75435.504,0.924,10.4966666666667,0.766666666666667,"2024-08-17 06:00:00"
472,75430.729,0.847666666666667,12.6233333333334,0.533333333333333,"2024-08-17 09:00:00"
417.333333333333,75355.599,0.821,12.7,1.33333333333333,"2024-08-17 12:00:00"
355,75267.1956666667,0.851666666666667,12.7833333333334,1.16666666666667,"2024-08-17 15:00:00"
43.6666666666667,75202.464,0.929666666666667,10.9533333333334,1.53333333333333,"2024-08-17 18:00:00"
0,75182.9206666667,0.982,9.81000000000002,0.466666666666667,"2024-08-17 21:00:00"
0,75048.764,0.985333333333333,9.22000000000003,0.433333333333333,"2024-08-18 00:00:00"
0,74915.7106666667,0.978333333333333,8.32000000000003,0.633333333333333,"2024-08-18 03:00:00"
38.3333333333333,74836.8006666667,0.964666666666667,8.15333333333336,0.666666666666667,"2024-08-18 06:00:00"
80.3333333333333,74841.5406666667,0.993,7.5066666666667,0.6,"2024-08-18 09:00:00"
144.666666666667,74856.9006666667,0.994666666666667,6.81333333333335,2.3,"2024-08-18 12:00:00"
127,74885.1373333333,0.989,6.0466666666667,2.53333333333333,"2024-08-18 15:00:00"
38,74940.234,0.995666666666667,5.92000000000002,2.26666666666667,"2024-08-18 18:00:00"
0,75043.724,0.998,5.52000000000002,2.53333333333333,"2024-08-18 21:00:00"
0,75059.0473333333,0.998666666666667,5.04333333333335,2.46666666666667,"2024-08-19 00:00:00"
0,75076.8556666667,0.999333333333333,3.9266666666667,1.93333333333333,"2024-08-19 03:00:00"
49,75135.2623333333,0.999333333333333,3.62000000000004,1.8,"2024-08-19 06:00:00"
331,75206.199,0.991333333333333,5.11000000000003,0.833333333333333,"2024-08-19 09:00:00"
446.666666666667,75235.3956666667,0.969,7.11000000000001,0.666666666666667,"2024-08-19 12:00:00"
252.666666666667,75235.5656666667,0.973,7.82000000000003,0.633333333333333,"2024-08-19 15:00:00"
36,75257.3423333333,0.992,7.40333333333336,0.6,"2024-08-19 18:00:00"
0,75301.2056666667,0.99,7.12333333333335,0.766666666666667,"2024-08-19 21:00:00"
0,75248.204,0.916333333333333,8.00333333333335,1.26666666666667,"2024-08-20 00:00:00"
0,75164.8623333333,0.765,9.41333333333336,1.33333333333333,"2024-08-20 03:00:00"
103.333333333333,75162.0423333333,0.716666666666667,10.4966666666667,0.766666666666667,"2024-08-20 06:00:00"
649.666666666667,75231.9623333333,0.684333333333333,13.2366666666667,0.833333333333333,"2024-08-20 09:00:00"
711.333333333333,75216.5456666667,0.64,14.6166666666667,1.2,"2024-08-20 12:00:00"
468,75201.669,0.742,13.7033333333334,1.53333333333333,"2024-08-20 15:00:00"
82.6666666666667,75234.1406666667,0.864666666666667,11.7666666666667,1.53333333333333,"2024-08-20 18:00:00"
0,75310.6606666667,0.971,9.69333333333335,1.53333333333333,"2024-08-20 21:00:00"
0,75318.5106666667,0.991666666666667,8.69000000000002,1.8,"2024-08-21 00:00:00"
0,75318.149,0.983333333333333,7.41666666666669,1.66666666666667,"2024-08-21 03:00:00"
96.3333333333333,75348.5423333333,0.973666666666667,7.01333333333336,1.66666666666667,"2024-08-21 06:00:00"
579.333333333333,75443.0856666667,0.895,7.84666666666669,1.8,"2024-08-21 09:00:00"
530.333333333333,75447.249,0.807333333333333,9.10333333333335,1.9,"2024-08-21 12:00:00"
444.666666666667,75420.9906666667,0.813666666666667,9.90000000000003,1.96666666666667,"2024-08-21 15:00:00"
44.3333333333333,75443.8723333333,0.941666666666667,7.92000000000002,1.86666666666667,"2024-08-21 18:00:00"
0,75473.0756666667,0.950666666666667,7.06333333333335,0.6,"2024-08-21 21:00:00"
0,75404.744,0.817333333333333,8.37666666666668,1.73333333333333,"2024-08-22 00:00:00"
0,75330.3023333333,0.839333333333333,8.57333333333336,2.3,"2024-08-22 03:00:00"
100,75307.4706666667,0.762,8.99666666666671,2.13333333333333,"2024-08-22 06:00:00"
605.333333333333,75339.6056666667,0.688,12.0333333333334,1.96666666666667,"2024-08-22 09:00:00"
700,75339.6123333333,0.685333333333333,13.8433333333334,1.76666666666667,"2024-08-22 12:00:00"
556.333333333333,75328.049,0.749333333333333,13.5466666666667,1.76666666666667,"2024-08-22 15:00:00"
75,75369.2123333333,0.871,11.5166666666667,0.9,"2024-08-22 18:00:00"
0,75437.524,0.872,10.66,1.1,"2024-08-22 21:00:00"
0,75439.6473333333,0.816,10.3733333333334,0.933333333333333,"2024-08-23 00:00:00"
0,75409.199,0.726666666666667,10.2533333333333,1.03333333333333,"2024-08-23 03:00:00"
95,75426.7056666667,0.699,10.6966666666667,1.36666666666667,"2024-08-23 06:00:00"
626.666666666667,75499.6356666667,0.632666666666667,13.75,1.13333333333333,"2024-08-23 09:00:00"
736.333333333333,75530.714,0.660333333333333,14.9,1.16666666666667,"2024-08-23 12:00:00"
591.666666666667,75544.5823333333,0.651333333333333,15.5,2.1,"2024-08-23 15:00:00"
76.3333333333333,75601.374,0.736,13.72,1.4,"2024-08-23 18:00:00"
0,75675.489,0.776,12.17,1.36666666666667,"2024-08-23 21:00:00"
0,75671.659,0.783,11.3433333333333,1.86666666666667,"2024-08-24 00:00:00"
0,75633.7056666667,0.778666666666667,10.52,1.76666666666667,"2024-08-24 03:00:00"
91.6666666666667,75639.4956666667,0.760666666666667,10.82,1.83333333333333,"2024-08-24 06:00:00"
609.333333333333,75661.294,0.683333333333333,13.35,2.5,"2024-08-24 09:00:00"
550.666666666667,75658.894,0.592,15.3,2.03333333333333,"2024-08-24 12:00:00"
510,75615.8323333333,0.566,15.7166666666667,2.23333333333333,"2024-08-24 15:00:00"
78,75589.839,0.593666666666667,13.7,2.43333333333333,"2024-08-24 18:00:00"
0,75633.5656666667,0.650333333333333,11.9133333333334,2.9,"2024-08-24 21:00:00"
0,75603.3056666667,0.729333333333333,10.8566666666667,2.46666666666667,"2024-08-25 00:00:00"
0,75581.559,0.789333333333333,10.1466666666667,1.36666666666667,"2024-08-25 03:00:00"
69,75604.9406666667,0.864666666666667,9.65333333333334,0.366666666666667,"2024-08-25 06:00:00"
215,75658.4006666667,0.953666666666667,9.74000000000003,0.533333333333333,"2024-08-25 09:00:00"
147.333333333333,75675.184,0.978666666666667,8.59333333333336,1.26666666666667,"2024-08-25 12:00:00"
414.333333333333,75634.5623333333,0.974666666666667,9.7366666666667,0.266666666666667,"2024-08-25 15:00:00"
39.6666666666667,75636.0223333333,0.993333333333333,8.10333333333337,0.566666666666667,"2024-08-25 18:00:00"
0,75658.4456666667,1,7.46000000000002,0.4,"2024-08-25 21:00:00"
0,75582.284,0.996666666666667,7.43333333333336,0.666666666666667,"2024-08-26 00:00:00"
0,75545.929,0.894,7.55666666666669,1.83333333333333,"2024-08-26 03:00:00"
13.3333333333333,75511.4806666667,0.659333333333333,8.17333333333335,2.46666666666667,"2024-08-26 06:00:00"
417,75568.7523333333,0.750666666666667,8.62333333333335,1.16666666666667,"2024-08-26 09:00:00"
518.666666666667,75603.8006666667,0.817333333333333,9.89000000000002,0.866666666666667,"2024-08-26 12:00:00"
521,75582.2223333333,0.776333333333333,10.9566666666667,1,"2024-08-26 15:00:00"
62,75614.874,0.922,8.42333333333335,0.233333333333333,"2024-08-26 18:00:00"
0,75678.6923333333,0.934666666666667,7.17000000000002,0.466666666666667,"2024-08-26 21:00:00"
0,75665.3323333333,0.874,7.34333333333336,1.06666666666667,"2024-08-27 00:00:00"
0,75625.0906666667,0.748333333333333,8.55333333333336,1.2,"2024-08-27 03:00:00"
84,75650.8806666667,0.700666666666667,9.34666666666669,1.6,"2024-08-27 06:00:00"
605,75696.984,0.621666666666667,12.1433333333334,1.8,"2024-08-27 09:00:00"
792.666666666667,75699.809,0.576,13.89,1.16666666666667,"2024-08-27 12:00:00"
399,75652.0673333333,0.642666666666667,13.0666666666667,1.26666666666667,"2024-08-27 15:00:00"
16,75742.4556666667,0.809333333333333,9.18333333333336,1.93333333333333,"2024-08-27 18:00:00"
0,75778.0423333333,0.730666666666667,9.7366666666667,2.2,"2024-08-27 21:00:00"
0,75743.0756666667,0.714,9.65333333333334,1.7,"2024-08-28 00:00:00"
0,75719.874,0.737333333333333,9.12000000000002,1.83333333333333,"2024-08-28 03:00:00"
83,75757.059,0.715666666666667,9.62333333333333,1.3,"2024-08-28 06:00:00"
595.666666666667,75802.6773333333,0.633333333333333,12.7166666666667,0.833333333333333,"2024-08-28 09:00:00"
639,75792.2773333333,0.559,14.28,0.733333333333333,"2024-08-28 12:00:00"
180,75782.749,0.625333333333333,13.24,0.633333333333333,"2024-08-28 15:00:00"
67.6666666666667,75806.7973333333,0.656,12.4133333333334,0.6,"2024-08-28 18:00:00"
0,75855.5773333333,0.683,11.4966666666667,0.833333333333333,"2024-08-28 21:00:00"
0,75872.374,0.735,10.6433333333334,1.56666666666667,"2024-08-29 00:00:00"
0,75862.4123333333,0.757,10.0666666666667,0.833333333333333,"2024-08-29 03:00:00"
