"timestamp","ISWR","P","RH","TA","VW"
"2024-07-23 00:00:00",0,80649.419,0.962,10.77,0.4
"2024-07-23 01:00:00",0,80630.279,0.944,10.32,0.7
"2024-07-23 02:00:00",0,80615.744,0.964,9.76000000000005,0.8
"2024-07-23 03:00:00",0,80604.764,0.939,9.88,1
"2024-07-23 04:00:00",0,80601.459,0.955,9.71000000000004,1.1
"2024-07-23 05:00:00",0,80576.879,0.957,9.75,0.6
"2024-07-23 06:00:00",3,80594.114,0.975,9.37,0.5
"2024-07-23 07:00:00",94,80611.029,0.963,10.06,0.2
"2024-07-23 08:00:00",224,80633.479,0.938,11.2,0.7
"2024-07-23 09:00:00",237,80644.129,0.908,11.8,0.9
"2024-07-23 10:00:00",255,80642.474,0.942,11.79,0.7
"2024-07-23 11:00:00",438,80639.519,0.865,13.01,1.8
"2024-07-23 12:00:00",825,80642.239,0.794,14.05,1.8
"2024-07-23 13:00:00",940,80639.659,0.719,15.17,2.9
"2024-07-23 14:00:00",876,80636.724,0.61,16.03,2.4
"2024-07-23 15:00:00",833,80637.369,0.581,16.69,1.4
"2024-07-23 16:00:00",636,80626.684,0.562,16.41,2.1
"2024-07-23 17:00:00",476,80623.084,0.548,16.1,1.8
"2024-07-23 18:00:00",233,80640.699,0.619,15.23,2.1
"2024-07-23 19:00:00",102,80645.389,0.728,14.25,1.4
"2024-07-23 20:00:00",49,80653.034,0.809,13.34,2.6
"2024-07-23 21:00:00",0,80643.039,0.859,12.54,2.9
"2024-07-23 22:00:00",0,80638.919,0.887,12.08,0.8
"2024-07-23 23:00:00",0,80610.734,0.891,11.95,1.5
"2024-07-24 00:00:00",0,80585.714,0.927,11.37,0.4
"2024-07-24 01:00:00",0,80576.699,0.947,11.16,0.9
"2024-07-24 02:00:00",0,80547.234,0.968,10.87,1.2
"2024-07-24 03:00:00",0,80517.824,0.973,10.49,1.7
"2024-07-24 04:00:00",0,80478.514,0.975,10.21,0.6
"2024-07-24 05:00:00",0,80461.739,0.983,9.80000000000001,0.7
"2024-07-24 06:00:00",2,80453.839,0.984,9.67000000000002,1.8
"2024-07-24 07:00:00",73,80448.824,0.967,9.71000000000004,1.6
"2024-07-24 08:00:00",105,80477.544,0.978,9.52000000000004,2.2
"2024-07-24 09:00:00",148,80484.949,0.961,9.90000000000003,2.6
"2024-07-24 10:00:00",448,80495.054,0.923,11.02,1.6
"2024-07-24 11:00:00",516,80469.239,0.855,11.96,1.7
"2024-07-24 12:00:00",721,80466.539,0.742,12.68,2.3
"2024-07-24 13:00:00",564,80452.059,1,9.06,2.5
"2024-07-24 14:00:00",673,80424.954,1,9.16000000000003,3.1
"2024-07-24 15:00:00",484,80423.894,0.85,11.78,1.7
"2024-07-24 16:00:00",353,80421.814,0.786,12.59,1.5
"2024-07-24 17:00:00",348,80396.909,0.955,9.19,2.2
"2024-07-24 18:00:00",152,80395.769,0.94,9.76000000000005,1
"2024-07-24 19:00:00",60,80389.109,1,8.49000000000001,1.7
"2024-07-24 20:00:00",38,80417.884,1,6.64000000000004,2.6
"2024-07-24 21:00:00",0,80435.874,1,6.09000000000003,2.5
"2024-07-24 22:00:00",0,80419.654,1,5.38,0.2
"2024-07-24 23:00:00",0,80412.039,1,4.98000000000002,0.4
"2024-07-25 00:00:00",0,80405.474,1,6.46000000000004,0.3
"2024-07-25 01:00:00",0,80373.254,0.88,8.67000000000002,0.7
"2024-07-25 02:00:00",0,80331.089,0.875,8.39000000000004,1.1
"2024-07-25 03:00:00",0,80290.629,0.733,8.15000000000003,1
"2024-07-25 04:00:00",0,80261.479,0.953,7.69,0.8
"2024-07-25 05:00:00",0,80244.789,0.869,7.71000000000004,1.5
"2024-07-25 06:00:00",1,80213.829,0.779,7.79000000000002,1.4
"2024-07-25 07:00:00",146,80233.459,0.696,9.91000000000003,1.5
"2024-07-25 08:00:00",350,80237.594,0.699,12.35,0.3
"2024-07-25 09:00:00",550,80246.064,0.678,13.51,0.5
"2024-07-25 10:00:00",735,80237.864,0.604,14.53,2.1
"2024-07-25 11:00:00",871,80221.689,0.538,15.48,1.8
"2024-07-25 12:00:00",950,80209.634,0.495,15.77,2.2
"2024-07-25 13:00:00",978,80214.009,0.354,16.85,2.3
"2024-07-25 14:00:00",930,80211.969,0.426,16.93,2.8
"2024-07-25 15:00:00",833,80208.744,0.487,16.09,2.6
"2024-07-25 16:00:00",703,80195.229,0.529,14.37,2.6
"2024-07-25 17:00:00",404,80180.834,0.601,13.61,2.5
"2024-07-25 18:00:00",204,80183.529,0.555,15.92,2.7
"2024-07-25 19:00:00",109,80196.849,0.634,15.44,2.5
"2024-07-25 20:00:00",33,80220.964,0.737,14.32,3.9
"2024-07-25 21:00:00",0,80257.769,0.707,13.79,1.9
"2024-07-25 22:00:00",0,80254.674,0.701,12.97,0.7
"2024-07-25 23:00:00",0,80239.869,0.725,12.29,0.4
"2024-07-26 00:00:00",0,80242.219,0.64,12.03,1.1
"2024-07-26 01:00:00",0,80237.924,0.758,11.67,1.2
"2024-07-26 02:00:00",0,80223.394,0.693,11.26,1.6
"2024-07-26 03:00:00",0,80187.884,0.78,11.33,1.4
"2024-07-26 04:00:00",0,80175.404,0.715,12.82,1.5
"2024-07-26 05:00:00",0,80172.854,0.715,12.78,1.5
"2024-07-26 06:00:00",0,80192.174,0.707,13.48,1.4
"2024-07-26 07:00:00",140,80194.629,0.773,12.67,0.9
"2024-07-26 08:00:00",344,80228.119,0.731,14.76,0.3
"2024-07-26 09:00:00",457,80233.129,0.652,16.57,0.3
"2024-07-26 10:00:00",508,80244.254,0.57,18.07,1.2
"2024-07-26 11:00:00",733,80272.089,0.586,18.24,1
"2024-07-26 12:00:00",770,80276.694,0.597,18.26,1.9
"2024-07-26 13:00:00",1007,80304.524,0.598,18.73,2.5
"2024-07-26 14:00:00",932,80313.199,0.585,19.19,2.1
"2024-07-26 15:00:00",630,80303.834,0.589,19.37,2.2
"2024-07-26 16:00:00",547,80315.879,0.616,19.36,1.8
"2024-07-26 17:00:00",510,80322.834,0.665,18.52,2.7
"2024-07-26 18:00:00",286,80335.634,0.697,18.28,2.5
"2024-07-26 19:00:00",120,80354.449,0.765,16.91,2.6
"2024-07-26 20:00:00",42,80383.469,0.833,15.83,2.3
"2024-07-26 21:00:00",0,80418.374,0.885,15.11,1.8
"2024-07-26 22:00:00",0,80436.509,0.921,14.38,0.5
"2024-07-26 23:00:00",0,80443.494,0.894,13.99,1.4
"2024-07-27 00:00:00",0,80439.819,0.876,13.81,0.9
"2024-07-27 01:00:00",0,80441.729,0.878,13.41,0.7
"2024-07-27 02:00:00",0,80441.429,0.843,13.18,1.2
"2024-07-27 03:00:00",0,80420.849,0.842,12.81,0.7
"2024-07-27 04:00:00",0,80445.544,0.823,12.73,0.8
"2024-07-27 05:00:00",0,80450.259,0.808,12.62,1.5
"2024-07-27 06:00:00",0,80464.014,0.78,13.18,0.9
"2024-07-27 07:00:00",136,80499.049,0.752,14.32,1.2
"2024-07-27 08:00:00",337,80522.419,0.709,16,0.6
"2024-07-27 09:00:00",436,80525.459,0.626,17.92,1.2
"2024-07-27 10:00:00",493,80546.889,0.603,18.9,0.5
"2024-07-27 11:00:00",475,80552.214,0.555,19.65,1
"2024-07-27 12:00:00",384,80575.874,0.574,19.45,1.3
"2024-07-27 13:00:00",751,80583.879,0.604,19.13,1.9
"2024-07-27 14:00:00",606,80602.024,0.551,20.19,1.3
"2024-07-27 15:00:00",738,80591.144,0.492,21.2,1.1
"2024-07-27 16:00:00",437,80591.619,0.485,21.13,2
"2024-07-27 17:00:00",520,80599.194,0.46,21.24,1.9
"2024-07-27 18:00:00",95,80620.759,0.545,19.59,2.5
"2024-07-27 19:00:00",100,80630.449,0.651,18.41,2.7
"2024-07-27 20:00:00",104,80667.494,0.709,17.07,2.5
"2024-07-27 21:00:00",0,80727.229,0.71,16.43,1
"2024-07-27 22:00:00",0,80714.449,0.756,15.74,1.3
"2024-07-27 23:00:00",0,80735.144,0.712,15.57,0.8
"2024-07-28 00:00:00",0,80752.424,0.746,14.78,0.4
"2024-07-28 01:00:00",0,80724.329,0.762,14.09,0.7
"2024-07-28 02:00:00",0,80750.249,0.763,13.99,0.1
"2024-07-28 03:00:00",0,80762.269,0.798,13.51,0.7
"2024-07-28 04:00:00",0,80775.434,0.79,13.7,1.2
"2024-07-28 05:00:00",0,80806.939,0.794,13.75,0.2
"2024-07-28 06:00:00",0,80829.649,0.803,13.6,1
"2024-07-28 07:00:00",128,80880.589,0.817,14.3,0.5
"2024-07-28 08:00:00",151,80923.034,0.884,14.1,3.3
"2024-07-28 09:00:00",350,80947.929,0.849,15.43,3.2
"2024-07-28 10:00:00",444,80954.019,0.814,16.34,2.2
"2024-07-28 11:00:00",569,80975.619,0.777,17.26,2.4
"2024-07-28 12:00:00",752,80988.754,0.784,17.12,3.2
"2024-07-28 13:00:00",367,81002.689,0.825,16.34,3.4
"2024-07-28 14:00:00",825,81011.079,0.786,17.15,3.5
"2024-07-28 15:00:00",675,81002.639,0.729,17.64,3.2
"2024-07-28 16:00:00",624,80985.029,0.745,17.21,3.3
"2024-07-28 17:00:00",451,80974.964,0.771,17.07,3.6
"2024-07-28 18:00:00",217,80953.259,0.797,16.24,3
"2024-07-28 19:00:00",107,80964.714,0.825,15.59,3
"2024-07-28 20:00:00",100,80943.709,0.868,14.49,3.7
"2024-07-28 21:00:00",0,80994.459,0.888,13.84,2.1
"2024-07-28 22:00:00",0,81011.964,0.889,13.55,1.1
"2024-07-28 23:00:00",0,80987.919,0.884,13.08,0.3
"2024-07-29 00:00:00",0,80965.974,0.883,12.74,0.6
"2024-07-29 01:00:00",0,80959.589,0.877,12.49,0.3
"2024-07-29 02:00:00",0,80948.559,0.859,12.52,1
"2024-07-29 03:00:00",0,80917.664,0.745,13.8,0.1
"2024-07-29 04:00:00",0,80900.589,0.726,13.86,1.2
"2024-07-29 05:00:00",0,80910.919,0.721,13.62,1.3
"2024-07-29 06:00:00",0,80928.144,0.716,13.99,1.3
"2024-07-29 07:00:00",132,80919.364,0.696,15.31,0.6
"2024-07-29 08:00:00",334,80924.899,0.749,15.23,0.3
"2024-07-29 09:00:00",505,80922.614,0.692,16.81,0.4
"2024-07-29 10:00:00",678,80931.779,0.619,17.87,3.1
"2024-07-29 11:00:00",809,80949.279,0.543,18.64,2.6
"2024-07-29 12:00:00",656,80951.299,0.542,18.83,1.7
"2024-07-29 13:00:00",628,80939.349,0.547,19.02,1.6
"2024-07-29 14:00:00",653,80931.604,0.541,18.66,1.7
"2024-07-29 15:00:00",709,80938.799,0.535,18.88,1.6
"2024-07-29 16:00:00",668,80924.289,0.539,19.06,1.5
"2024-07-29 17:00:00",543,80923.424,0.538,19,1.4
"2024-07-29 18:00:00",269,80912.459,0.551,18.6,1.9
"2024-07-29 19:00:00",104,80907.929,0.619,17.22,0.9
"2024-07-29 20:00:00",83,80900.249,0.711,16.21,0.5
"2024-07-29 21:00:00",0,80922.629,0.714,15.13,0.2
"2024-07-29 22:00:00",0,80918.704,0.744,14.53,0.8
"2024-07-29 23:00:00",0,80926.244,0.775,13.9,0.6
"2024-07-30 00:00:00",0,80909.059,0.729,13.8,0.7
"2024-07-30 01:00:00",0,80885.419,0.726,13.37,1
"2024-07-30 02:00:00",0,80870.214,0.711,13.09,0.7
"2024-07-30 03:00:00",0,80854.889,0.611,14.48,1
"2024-07-30 04:00:00",0,80855.334,0.595,14.36,0.7
"2024-07-30 05:00:00",0,80845.689,0.536,14.66,0.9
"2024-07-30 06:00:00",0,80848.679,0.509,15.11,1.1
"2024-07-30 07:00:00",130,80860.014,0.473,16.93,1.2
"2024-07-30 08:00:00",334,80869.424,0.514,16.64,1.6
"2024-07-30 09:00:00",528,80866.604,0.46,18.47,1.9
"2024-07-30 10:00:00",722,80883.139,0.424,19.87,1
"2024-07-30 11:00:00",855,80892.339,0.375,20.67,0.7
"2024-07-30 12:00:00",934,80882.764,0.364,21.32,1
"2024-07-30 13:00:00",931,80890.524,0.373,21.53,1.1
"2024-07-30 14:00:00",881,80887.879,0.377,21.71,0.6
"2024-07-30 15:00:00",832,80874.079,0.372,21.96,0.8
"2024-07-30 16:00:00",656,80863.034,0.368,21.74,1.1
"2024-07-30 17:00:00",492,80828.199,0.363,21.7,0.9
"2024-07-30 18:00:00",282,80818.959,0.43,20.8,1.1
"2024-07-30 19:00:00",101,80800.749,0.463,19.54,0.5
"2024-07-30 20:00:00",71,80822.009,0.45,18.37,0.4
"2024-07-30 21:00:00",0,80834.944,0.467,17.32,0.3
"2024-07-30 22:00:00",0,80842.374,0.523,16.72,0.6
"2024-07-30 23:00:00",0,80821.854,0.544,16,0.5
"2024-07-31 00:00:00",0,80811.144,0.561,15.62,0.7
"2024-07-31 01:00:00",0,80777.834,0.512,16.97,0.8
"2024-07-31 02:00:00",0,80736.634,0.513,16.76,0.4
"2024-07-31 03:00:00",0,80710.309,0.524,16.5,0.6
"2024-07-31 04:00:00",0,80703.549,0.533,16.22,1.2
"2024-07-31 05:00:00",0,80699.224,0.542,15.94,0.6
"2024-07-31 06:00:00",0,80709.834,0.537,16.05,1.7
"2024-07-31 07:00:00",126,80688.319,0.514,17.76,0.7
"2024-07-31 08:00:00",329,80682.444,0.523,18.25,0.2
"2024-07-31 09:00:00",522,80685.694,0.469,20,0.5
"2024-07-31 10:00:00",715,80683.054,0.425,20.97,0.3
"2024-07-31 11:00:00",705,80677.019,0.371,21.91,1.1
"2024-07-31 12:00:00",500,80665.829,0.331,22.12,1.5
"2024-07-31 13:00:00",711,80624.514,0.329,22.48,1.7
"2024-07-31 14:00:00",238,80607.979,0.372,21.2,2.8
"2024-07-31 15:00:00",792,80549.589,0.333,22.66,1.1
"2024-07-31 16:00:00",306,80532.069,0.428,21,2
"2024-07-31 17:00:00",85,80554.904,0.551,17.2,3
"2024-07-31 18:00:00",43,80580.349,0.58,15.9,1.7
"2024-07-31 19:00:00",25,80619.954,0.732,13.84,3.3
"2024-07-31 20:00:00",89,80649.664,0.718,13.91,0.3
"2024-07-31 21:00:00",0,80656.634,0.811,13,1.6
"2024-07-31 22:00:00",0,80591.084,0.777,13,1.3
"2024-07-31 23:00:00",0,80574.424,0.745,13.11,0.7
"2024-08-01 00:00:00",0,80550.829,0.641,14.81,0.4
"2024-08-01 01:00:00",0,80530.804,0.657,13.58,0.8
"2024-08-01 02:00:00",0,80496.919,0.645,13.75,0.7
"2024-08-01 03:00:00",0,80456.589,0.631,13.89,1.1
"2024-08-01 04:00:00",0,80441.089,0.625,13.96,0.4
"2024-08-01 05:00:00",0,80431.884,0.557,14.33,1.3
"2024-08-01 06:00:00",0,80402.899,0.635,14.3,0.3
"2024-08-01 07:00:00",123,80387.379,0.617,15,0.5
"2024-08-01 08:00:00",311,80396.634,0.582,16.51,0.4
"2024-08-01 09:00:00",529,80363.354,0.525,18.24,0.5
"2024-08-01 10:00:00",375,80358.599,0.508,18.32,0.8
"2024-08-01 11:00:00",118,80411.749,0.689,14.9,3.1
"2024-08-01 12:00:00",308,80424.084,0.75,14.6,2.9
"2024-08-01 13:00:00",772,80403.549,0.637,16.77,2.5
"2024-08-01 14:00:00",746,80374.194,0.625,16.87,2
"2024-08-01 15:00:00",848,80323.339,0.589,17.96,2.2
"2024-08-01 16:00:00",589,80274.089,0.542,18.38,1.9
"2024-08-01 17:00:00",50,80306.894,0.705,15.92,2.2
"2024-08-01 18:00:00",76,80318.884,0.797,12.86,1
"2024-08-01 19:00:00",70,80262.389,0.757,13.35,0.4
"2024-08-01 20:00:00",87,80313.344,0.724,12.98,1.1
"2024-08-01 21:00:00",0,80353.744,0.758,12.25,0.5
"2024-08-01 22:00:00",0,80340.889,0.773,12.06,0.8
"2024-08-01 23:00:00",0,80330.829,0.794,11.77,0.7
"2024-08-02 00:00:00",0,80314.234,0.803,11.78,0.3
"2024-08-02 01:00:00",0,80296.089,0.826,11.65,0.5
"2024-08-02 02:00:00",0,80268.209,0.827,11.73,0.6
"2024-08-02 03:00:00",0,80239.079,0.826,11.95,0.7
"2024-08-02 04:00:00",0,80197.159,0.872,11.59,0.2
"2024-08-02 05:00:00",0,80207.779,0.94,10.88,1.1
"2024-08-02 06:00:00",0,80186.754,0.965,10.72,0.7
"2024-08-02 07:00:00",90,80180.444,0.919,11.65,1.3
"2024-08-02 08:00:00",83,80193.399,0.891,11.99,0.6
"2024-08-02 09:00:00",202,80212.629,0.848,13.11,0.7
"2024-08-02 10:00:00",273,80217.389,0.815,13.51,1.1
"2024-08-02 11:00:00",154,80254.189,0.864,12.75,0.9
"2024-08-02 12:00:00",309,80252.084,0.911,12.5,1
"2024-08-02 13:00:00",343,80234.069,0.79,14.23,0.6
"2024-08-02 14:00:00",361,80223.264,0.736,14.96,0.8
"2024-08-02 15:00:00",371,80208.314,0.769,14.32,0.8
"2024-08-02 16:00:00",194,80173.339,0.774,14.86,1
"2024-08-02 17:00:00",524,80152.869,0.622,15.61,0.8
"2024-08-02 18:00:00",257,80111.399,0.694,14.84,1.5
"2024-08-02 19:00:00",64,80117.479,0.752,13.94,1.2
"2024-08-02 20:00:00",84,80134.714,0.795,12.63,1.1
"2024-08-02 21:00:00",0,80151.304,0.796,12.42,0.2
"2024-08-02 22:00:00",0,80140.184,0.888,11.38,0.8
"2024-08-02 23:00:00",0,80135.564,0.905,10.48,2
"2024-08-03 00:00:00",0,80181.694,0.927,9.92000000000002,1.3
"2024-08-03 01:00:00",0,80159.714,0.939,9.59000000000003,0.1
"2024-08-03 02:00:00",0,80099.809,0.914,9.82000000000005,0.6
"2024-08-03 03:00:00",0,80066.139,0.869,9.96000000000004,0.8
"2024-08-03 04:00:00",0,80054.509,0.883,9.76000000000005,1
"2024-08-03 05:00:00",0,80042.659,0.892,9.68000000000001,1.9
"2024-08-03 06:00:00",0,80061.069,0.927,9.64000000000004,0.4
"2024-08-03 07:00:00",84,80072.524,0.905,10.33,0.3
"2024-08-03 08:00:00",95,80089.084,0.886,11.02,1.6
"2024-08-03 09:00:00",121,80129.359,0.895,11.09,1.9
"2024-08-03 10:00:00",343,80162.434,0.839,12.61,1.3
"2024-08-03 11:00:00",575,80180.189,0.855,12.36,2.1
"2024-08-03 12:00:00",359,80199.924,0.804,12.81,2
"2024-08-03 13:00:00",463,80222.509,0.808,12.45,2.2
"2024-08-03 14:00:00",606,80212.819,0.721,13.7,1.4
"2024-08-03 15:00:00",439,80202.319,0.668,14.25,1
"2024-08-03 16:00:00",445,80185.269,0.657,14.68,1.4
"2024-08-03 17:00:00",386,80195.834,0.666,14.53,2.1
"2024-08-03 18:00:00",250,80188.124,0.678,14.27,1.2
"2024-08-03 19:00:00",74,80188.894,0.763,13.17,2
"2024-08-03 20:00:00",81,80215.229,0.82,12.19,1.9
"2024-08-03 21:00:00",0,80276.889,0.872,11,0.9
"2024-08-03 22:00:00",0,80297.374,0.897,10.86,0.3
"2024-08-03 23:00:00",0,80301.324,0.91,10.48,0.3
"2024-08-04 00:00:00",0,80283.894,0.9,10.24,0.1
"2024-08-04 01:00:00",0,80274.029,0.918,9.86000000000001,0.6
"2024-08-04 02:00:00",0,80244.669,0.926,9.63,0.4
"2024-08-04 03:00:00",0,80235.869,0.931,9.52000000000004,0.3
"2024-08-04 04:00:00",0,80247.319,0.949,9.42000000000002,0.2
"2024-08-04 05:00:00",0,80221.059,0.946,9.33000000000004,0.1
"2024-08-04 06:00:00",0,80231.449,0.932,9.54000000000002,0.7
"2024-08-04 07:00:00",48,80251.169,0.929,9.96000000000004,0.2
"2024-08-04 08:00:00",224,80266.369,0.929,10.34,1.3
"2024-08-04 09:00:00",239,80290.044,0.898,11.41,1.4
"2024-08-04 10:00:00",403,80311.434,0.794,12.83,2.4
"2024-08-04 11:00:00",581,80330.179,0.704,13.89,2.4
"2024-08-04 12:00:00",445,80337.974,0.621,14.38,1.8
"2024-08-04 13:00:00",609,80336.209,0.575,14.96,2
"2024-08-04 14:00:00",621,80319.164,0.59,15.47,1.8
"2024-08-04 15:00:00",456,80308.459,0.59,15.55,1.6
"2024-08-04 16:00:00",488,80306.364,0.596,15.76,2.4
"2024-08-04 17:00:00",449,80300.864,0.635,15.88,2.3
"2024-08-04 18:00:00",216,80288.304,0.683,14.99,1.4
"2024-08-04 19:00:00",61,80311.554,0.839,13.34,2.9
"2024-08-04 20:00:00",76,80343.619,0.897,12.49,2.2
"2024-08-04 21:00:00",0,80356.349,0.918,11.99,1.4
"2024-08-04 22:00:00",0,80352.334,0.902,11.98,1
"2024-08-04 23:00:00",0,80351.884,0.928,11.72,1.7
"2024-08-05 00:00:00",0,80358.379,0.968,11.37,1.6
"2024-08-05 01:00:00",0,80345.434,0.979,11.19,1.5
"2024-08-05 02:00:00",0,80324.394,0.965,11,0.6
"2024-08-05 03:00:00",0,80303.384,0.953,10.73,0.4
"2024-08-05 04:00:00",0,80270.499,0.967,10.29,1.4
"2024-08-05 05:00:00",0,80264.519,0.949,10.32,1.3
"2024-08-05 06:00:00",0,80271.549,0.924,10.61,1
"2024-08-05 07:00:00",87,80283.954,0.899,11.38,1
"2024-08-05 08:00:00",266,80291.649,0.87,12.79,0.5
"2024-08-05 09:00:00",456,80285.974,0.81,14.38,0.5
"2024-08-05 10:00:00",581,80296.619,0.742,15.19,1.6
"2024-08-05 11:00:00",759,80296.419,0.691,16.32,1.8
"2024-08-05 12:00:00",851,80302.554,0.643,16.52,2.8
"2024-08-05 13:00:00",747,80314.214,0.581,17.06,2.3
"2024-08-05 14:00:00",821,80306.494,0.559,17.58,2.5
"2024-08-05 15:00:00",672,80291.044,0.555,18.05,2.4
"2024-08-05 16:00:00",648,80291.614,0.549,18.26,1.4
"2024-08-05 17:00:00",510,80296.009,0.591,17.98,1.5
"2024-08-05 18:00:00",264,80295.904,0.612,17.12,1.6
"2024-08-05 19:00:00",76,80307.294,0.735,15.69,1.9
"2024-08-05 20:00:00",73,80342.524,0.784,14.65,2.5
"2024-08-05 21:00:00",0,80366.194,0.827,13.81,1
"2024-08-05 22:00:00",0,80358.989,0.796,13.06,0.4
"2024-08-05 23:00:00",0,80364.989,0.788,12.69,0.5
"2024-08-06 00:00:00",0,80363.749,0.78,12.4,0.8
"2024-08-06 01:00:00",0,80333.654,0.772,12.14,1.9
"2024-08-06 02:00:00",0,80309.839,0.698,13.16,0.8
"2024-08-06 03:00:00",0,80287.629,0.642,13.48,1.1
"2024-08-06 04:00:00",0,80247.759,0.646,13.25,0.3
"2024-08-06 05:00:00",0,80246.129,0.628,13.47,0.2
"2024-08-06 06:00:00",0,80253.109,0.639,13.34,2.5
"2024-08-06 07:00:00",102,80263.679,0.594,15.04,0.5
"2024-08-06 08:00:00",308,80274.174,0.624,15.45,0.1
"2024-08-06 09:00:00",511,80274.489,0.574,16.78,0.4
"2024-08-06 10:00:00",701,80281.469,0.517,18.18,1
"2024-08-06 11:00:00",834,80289.389,0.46,19.23,1.7
"2024-08-06 12:00:00",928,80292.279,0.436,19.59,2
"2024-08-06 13:00:00",946,80273.794,0.457,19.89,2.1
"2024-08-06 14:00:00",916,80276.529,0.449,20.16,2.7
"2024-08-06 15:00:00",821,80265.859,0.455,20.28,2.3
"2024-08-06 16:00:00",672,80255.154,0.487,20.01,1.7
"2024-08-06 17:00:00",446,80261.454,0.617,18.87,2.2
"2024-08-06 18:00:00",227,80272.299,0.678,17.81,1.7
"2024-08-06 19:00:00",40,80303.914,0.733,16.58,2.2
"2024-08-06 20:00:00",32,80320.454,0.767,15.68,2.5
"2024-08-06 21:00:00",0,80340.624,0.768,15.24,0.8
"2024-08-06 22:00:00",0,80352.559,0.803,14.46,0
"2024-08-06 23:00:00",0,80360.009,0.789,14.21,1.4
"2024-08-07 00:00:00",0,80353.074,0.811,14.02,0.6
"2024-08-07 01:00:00",0,80348.214,0.842,13.56,1.1
"2024-08-07 02:00:00",0,80325.339,0.842,13,0.8
"2024-08-07 03:00:00",0,80318.019,0.834,12.9,1.1
"2024-08-07 04:00:00",0,80311.204,0.803,13.27,1.2
"2024-08-07 05:00:00",0,80300.684,0.803,13.02,1.8
"2024-08-07 06:00:00",0,80297.909,0.802,12.85,1.6
"2024-08-07 07:00:00",101,80294.609,0.743,14.02,0.4
"2024-08-07 08:00:00",280,80304.049,0.647,16.29,0.3
"2024-08-07 09:00:00",504,80295.734,0.546,17.9,0.4
"2024-08-07 10:00:00",410,80313.299,0.719,15.77,3.3
"2024-08-07 11:00:00",63,80392.884,0.866,12.69,1.1
"2024-08-07 12:00:00",55,80470.299,0.936,10.78,0.5
"2024-08-07 13:00:00",358,80449.634,0.888,11.59,2
"2024-08-07 14:00:00",533,80417.469,0.787,13.44,0.2
"2024-08-07 15:00:00",576,80355.569,0.74,14.95,0.8
"2024-08-07 16:00:00",236,80368.679,0.744,14.8,0.8
"2024-08-07 17:00:00",188,80360.964,0.763,14.65,0.7
"2024-08-07 18:00:00",119,80351.614,0.767,14.38,0.7
"2024-08-07 19:00:00",37,80381.199,0.772,13.5,1.1
"2024-08-07 20:00:00",67,80390.749,0.814,12.85,1.1
"2024-08-07 21:00:00",0,80423.064,0.836,12.27,1.2
"2024-08-07 22:00:00",0,80474.054,0.819,12.36,1.2
"2024-08-07 23:00:00",0,80462.674,0.837,11.76,0.9
"2024-08-08 00:00:00",0,80426.544,0.864,11.21,1.1
"2024-08-08 01:00:00",0,80417.904,0.879,11.08,0.6
"2024-08-08 02:00:00",0,80403.819,0.871,11.34,1
"2024-08-08 03:00:00",0,80396.714,0.886,11.3,0.6
"2024-08-08 04:00:00",0,80387.079,0.91,10.73,0.4
"2024-08-08 05:00:00",0,80403.109,0.868,10.69,0.4
"2024-08-08 06:00:00",0,80428.819,0.821,10.7,0.8
"2024-08-08 07:00:00",99,80449.974,0.754,12.05,1
"2024-08-08 08:00:00",299,80467.169,0.648,13.99,0.6
"2024-08-08 09:00:00",437,80492.654,0.606,15.06,0.5
"2024-08-08 10:00:00",221,80478.054,0.623,14.45,0.4
"2024-08-08 11:00:00",489,80492.144,0.678,14.9,2
"2024-08-08 12:00:00",570,80496.859,0.714,14.94,2.4
"2024-08-08 13:00:00",530,80498.579,0.71,14.87,2.7
"2024-08-08 14:00:00",776,80492.889,0.729,15.44,2.8
"2024-08-08 15:00:00",834,80482.424,0.698,15.89,3.3
"2024-08-08 16:00:00",577,80474.019,0.66,16.43,2.8
"2024-08-08 17:00:00",414,80475.179,0.669,16.41,2.7
"2024-08-08 18:00:00",154,80496.024,0.801,15.09,3.9
"2024-08-08 19:00:00",53,80517.624,0.867,14,2.8
"2024-08-08 20:00:00",63,80552.264,0.901,13.27,2.5
"2024-08-08 21:00:00",0,80577.009,0.911,12.75,2.4
"2024-08-08 22:00:00",0,80600.734,0.922,12.2,0.4
"2024-08-08 23:00:00",0,80605.474,0.895,11.86,0.7
"2024-08-09 00:00:00",0,80604.684,0.884,11.48,1.2
"2024-08-09 01:00:00",0,80598.604,0.86,11.18,1.2
"2024-08-09 02:00:00",0,80586.419,0.847,11.01,1.4
"2024-08-09 03:00:00",0,80581.684,0.865,10.6,1.5
"2024-08-09 04:00:00",0,80541.599,0.83,10.78,2.5
"2024-08-09 05:00:00",0,80548.109,0.715,12.26,1.2
"2024-08-09 06:00:00",0,80579.384,0.688,12.5,0.5
"2024-08-09 07:00:00",91,80611.884,0.659,13.96,0.4
"2024-08-09 08:00:00",297,80654.514,0.7,14.14,0.9
"2024-08-09 09:00:00",502,80690.809,0.677,15.03,1.6
"2024-08-09 10:00:00",666,80715.494,0.599,16.39,2.1
"2024-08-09 11:00:00",841,80727.549,0.516,17.16,2.3
"2024-08-09 12:00:00",927,80739.634,0.519,17.9,2
"2024-08-09 13:00:00",750,80754.654,0.523,18.58,2.2
"2024-08-09 14:00:00",754,80756.009,0.518,18.93,1.4
