"timestamp","ISWR","P","RH","TA","VW"
"2024-09-17 09:00:00",291,85329.392,0.939,4.87,2.2
"2024-09-17 10:00:00",503,85327.172,0.883,6.38,3.3
"2024-09-17 11:00:00",651,85329.252,0.902,6.44,3.9
"2024-09-17 12:00:00",727,85337.452,0.904,6.75,4.5
"2024-09-17 13:00:00",770,85338.412,0.826,7.5,5.9
"2024-09-17 14:00:00",665,85355.802,0.804,8.24000000000001,6.1
"2024-09-17 15:00:00",612,85358.967,0.765,8.33000000000004,6.4
"2024-09-17 16:00:00",445,85356.307,0.789,8.47000000000003,5.9
"2024-09-17 17:00:00",172,85387.042,0.824,8.06,5.3
"2024-09-17 18:00:00",42,85427.447,0.892,7.23000000000002,4.5
"2024-09-17 19:00:00",33,85458.202,0.901,7.18000000000001,4.2
"2024-09-17 20:00:00",0,85503.687,0.866,7.02000000000004,2.3
"2024-09-17 21:00:00",0,85502.527,0.836,6.25,4.5
"2024-09-17 22:00:00",0,85518.767,0.887,5.65000000000003,1.7
"2024-09-17 23:00:00",0,85511.302,0.872,5.31,1.1
