"timestamp","ISWR","P","RH","TA","VW"
"2024-09-08 18:00:00",24,74055.382,0.948,6.41000000000003,1.8
"2024-09-08 19:00:00",100,74044.972,0.978,5.67000000000002,0.9
"2024-09-08 20:00:00",0,74006.287,0.975,5.27000000000004,0.7
"2024-09-08 21:00:00",0,73930.207,0.952,5.17000000000002,0.4
"2024-09-08 22:00:00",0,73911.402,0.965,5.16000000000003,1.3
"2024-09-08 23:00:00",0,73881.677,0.985,4.76000000000005,1.4
"2024-09-09 00:00:00",0,73809.427,0.983,4.66000000000003,0.7
"2024-09-09 01:00:00",0,73790.362,0.995,4.53000000000003,1.2
"2024-09-09 02:00:00",0,73754.357,0.995,3.28000000000003,5.6
"2024-09-09 03:00:00",0,73785.902,0.997,2.19,6.2
"2024-09-09 04:00:00",0,73722.892,0.996,1.69,6.1
"2024-09-09 05:00:00",0,73746.252,1,1.49000000000001,3.5
"2024-09-09 06:00:00",0,73761.102,0.999,1.06,3.4
"2024-09-09 07:00:00",4,73768.112,0.999,1.13,1.9
"2024-09-09 08:00:00",37,73744.652,0.999,1.40000000000003,2.8
"2024-09-09 09:00:00",104,73822.232,0.997,1.38,3.6
"2024-09-09 10:00:00",93,73796.347,0.978,1.60000000000002,3
"2024-09-09 11:00:00",245,73771.462,0.984,1.98000000000002,3.3
"2024-09-09 12:00:00",235,73788.702,0.997,2.53000000000003,3.6
"2024-09-09 13:00:00",262,73807.792,0.996,2.89000000000004,4
"2024-09-09 14:00:00",152,73801.747,0.993,2.47000000000003,7
"2024-09-09 15:00:00",125,73876.522,0.994,2.17000000000002,4.2
"2024-09-09 16:00:00",117,73880.477,0.994,2.60000000000002,2.3
"2024-09-09 17:00:00",64,73927.472,0.966,2.79000000000002,3.6
"2024-09-09 18:00:00",32,73931.632,0.988,2.37,3.8
"2024-09-09 19:00:00",94,73937.857,0.992,2.31,5.1
"2024-09-09 20:00:00",0,74019.462,0.997,2.36000000000001,4.2
"2024-09-09 21:00:00",0,74054.912,0.995,2.11000000000001,5.8
"2024-09-09 22:00:00",0,74067.897,0.996,1.77000000000004,6.3
"2024-09-09 23:00:00",0,74066.997,0.993,2,6
"2024-09-10 00:00:00",0,74065.462,0.994,2.06,6.4
"2024-09-10 01:00:00",0,74086.687,0.993,2.03000000000003,4.8
"2024-09-10 02:00:00",0,74107.967,0.997,2.14000000000004,5.2
"2024-09-10 03:00:00",0,74122.567,0.997,2.13,3.9
"2024-09-10 04:00:00",0,74122.797,0.996,1.97000000000003,4.5
"2024-09-10 05:00:00",0,74118.747,0.997,1.67000000000002,4.2
"2024-09-10 06:00:00",0,74145.917,0.998,1.64000000000004,5
"2024-09-10 07:00:00",3,74191.977,0.998,1.55000000000001,4.1
"2024-09-10 08:00:00",117,74229.147,0.999,1.45000000000005,3.2
"2024-09-10 09:00:00",158,74253.067,0.999,1.39000000000004,3.9
"2024-09-10 10:00:00",334,74266.847,0.99,1.72000000000003,3.1
"2024-09-10 11:00:00",414,74265.032,0.953,2.53000000000003,1.7
"2024-09-10 12:00:00",396,74242.952,0.963,3.06,1.8
"2024-09-10 13:00:00",209,74254.302,0.964,3.32000000000005,0.9
"2024-09-10 14:00:00",531,74249.077,0.912,4,1.4
"2024-09-10 15:00:00",476,74233.032,0.884,5.23000000000002,0.6
"2024-09-10 16:00:00",408,74219.272,0.879,4.98000000000002,1.3
"2024-09-10 17:00:00",162,74225.907,0.924,4.61000000000001,1.3
"2024-09-10 18:00:00",58,74233.572,0.922,4,1.5
"2024-09-10 19:00:00",64,74227.872,0.916,3.60000000000002,1.1
"2024-09-10 20:00:00",0,74251.632,0.892,3.34000000000003,1.3
"2024-09-10 21:00:00",0,74250.582,0.81,3.28000000000003,1.4
"2024-09-10 22:00:00",0,74221.297,0.762,3.11000000000001,1.5
"2024-09-10 23:00:00",0,74212.652,0.807,3.03000000000003,1.7
"2024-09-11 00:00:00",0,74174.347,0.706,3.04000000000002,1.4
"2024-09-11 01:00:00",0,74148.137,0.652,3.28000000000003,1.9
"2024-09-11 02:00:00",0,74088.217,0.606,3.31,1.6
"2024-09-11 03:00:00",0,74038.167,0.573,3.32000000000005,1.6
"2024-09-11 04:00:00",0,74011.307,0.53,3.65000000000003,1.5
"2024-09-11 05:00:00",0,73980.057,0.537,3.77000000000004,1.8
"2024-09-11 06:00:00",0,73965.932,0.602,3.41000000000003,2
"2024-09-11 07:00:00",1,73974.102,0.647,3.99000000000001,2.2
"2024-09-11 08:00:00",173,73960.527,0.66,4.81,2.8
"2024-09-11 09:00:00",379,73949.317,0.649,5.96000000000004,3
"2024-09-11 10:00:00",529,73938.442,0.638,6.51000000000005,2
"2024-09-11 11:00:00",593,73935.517,0.657,6.69,1.7
"2024-09-11 12:00:00",596,73901.132,0.691,6.93000000000001,1.4
"2024-09-11 13:00:00",510,73869.717,0.678,7.57000000000005,2.2
"2024-09-11 14:00:00",207,73844.067,0.696,6.72000000000003,2.8
"2024-09-11 15:00:00",190,73829.207,0.676,6.42000000000002,2.7
"2024-09-11 16:00:00",120,73804.177,0.736,6.03000000000003,2.4
"2024-09-11 17:00:00",51,73779.252,0.758,5.28000000000003,4
"2024-09-11 18:00:00",24,73782.232,0.853,4.10000000000002,3.8
"2024-09-11 19:00:00",81,73748.672,0.944,3.14000000000004,3.8
"2024-09-11 20:00:00",0,73741.792,0.964,2.98000000000002,3
"2024-09-11 21:00:00",0,73694.192,0.983,2.75,3.4
"2024-09-11 22:00:00",0,73644.532,0.983,2.57000000000005,2
"2024-09-11 23:00:00",0,73586.522,0.989,2.36000000000001,0.6
"2024-09-12 00:00:00",0,73564.052,0.992,-0.0499999999999545,3.6
"2024-09-12 01:00:00",0,73551.417,0.993,-1.20999999999998,5
"2024-09-12 02:00:00",0,73566.127,1,-3.06,5
"2024-09-12 03:00:00",0,73558.602,0.998,-3.17999999999995,2.3
"2024-09-12 04:00:00",0,73583.832,0.998,-3.44999999999999,2.4
"2024-09-12 05:00:00",0,73599.567,0.996,-3.75,2.5
"2024-09-12 06:00:00",0,73608.967,0.994,-3.92999999999995,3.5
"2024-09-12 07:00:00",0,73615.337,0.99,-4.31,4.4
"2024-09-12 08:00:00",89,73643.117,0.992,-4.45999999999998,2.2
"2024-09-12 09:00:00",135,73642.382,0.962,-4.62,2.1
"2024-09-12 10:00:00",279,73627.507,0.946,-4.53999999999996,2.4
"2024-09-12 11:00:00",407,73626.182,0.941,-4.14999999999998,2
"2024-09-12 12:00:00",380,73602.737,0.975,-3.95999999999998,2
"2024-09-12 13:00:00",364,73580.142,0.987,-3.82999999999998,3
"2024-09-12 14:00:00",227,73575.622,0.99,-4.06,4.4
"2024-09-12 15:00:00",98,73575.447,0.989,-4.31999999999999,4.7
"2024-09-12 16:00:00",103,73577.987,0.99,-4.19999999999999,4.3
"2024-09-12 17:00:00",65,73592.952,0.982,-4.45999999999998,4.8
"2024-09-12 18:00:00",128,73611.397,0.991,-4.76999999999998,4.7
"2024-09-12 19:00:00",76,73628.547,0.99,-5.03999999999996,4.6
"2024-09-12 20:00:00",0,73624.437,0.995,-5.21999999999997,4.2
"2024-09-12 21:00:00",0,73592.447,0.99,-5.34999999999997,4.3
"2024-09-12 22:00:00",0,73583.152,0.99,-5.57999999999998,4.6
"2024-09-12 23:00:00",0,73569.937,0.989,-5.44,3.9
"2024-09-13 00:00:00",0,73564.652,0.99,-5.38999999999999,4.8
"2024-09-13 01:00:00",0,73574.427,0.998,-5.69,5.2
"2024-09-13 02:00:00",0,73551.162,1,-5.75,4.8
"2024-09-13 03:00:00",0,73532.407,0.998,-5.79999999999995,4.7
"2024-09-13 04:00:00",0,73544.032,0.999,-6.19999999999999,4.9
"2024-09-13 05:00:00",0,73569.077,1,-6.15999999999997,5.4
"2024-09-13 06:00:00",0,73572.672,0.999,-6.44999999999999,6.2
"2024-09-13 07:00:00",0,73631.127,1,-6.65999999999997,6.2
"2024-09-13 08:00:00",92,73663.997,0.999,-6.69,6.2
"2024-09-13 09:00:00",185,73727.012,0.997,-6.38999999999999,5.7
"2024-09-13 10:00:00",231,73796.302,0.994,-6.51999999999998,5.9
"2024-09-13 11:00:00",309,73843.797,0.98,-6.22999999999996,5
"2024-09-13 12:00:00",367,73869.422,0.988,-5.87,5.5
"2024-09-13 13:00:00",426,73906.297,0.987,-5.41999999999996,5.7
"2024-09-13 14:00:00",327,73943.597,0.982,-5.52999999999997,5.5
"2024-09-13 15:00:00",288,73975.187,0.964,-5.51999999999998,6.2
"2024-09-13 16:00:00",166,74012.427,0.992,-5.81999999999999,6.4
"2024-09-13 17:00:00",97,74050.022,0.944,-5.94,6.1
"2024-09-13 18:00:00",30,74077.822,0.998,-5.91999999999996,7.2
"2024-09-13 19:00:00",70,74116.342,0.952,-6.06999999999999,7.9
"2024-09-13 20:00:00",0,74154.242,0.998,-5.87,6.7
"2024-09-13 21:00:00",0,74192.852,0.945,-6.07999999999998,6.8
"2024-09-13 22:00:00",0,74224.112,0.965,-5.96999999999997,7.4
"2024-09-13 23:00:00",0,74244.362,0.988,-5.51999999999998,6.5
"2024-09-14 00:00:00",0,74225.407,0.931,-5.85999999999996,6.7
"2024-09-14 01:00:00",0,74256.657,0.996,-5.37,7
"2024-09-14 02:00:00",0,74261.032,0.941,-5.5,6.9
"2024-09-14 03:00:00",0,74273.932,0.98,-5.29999999999995,6.8
"2024-09-14 04:00:00",0,74287.452,0.969,-5.06999999999999,6.2
"2024-09-14 05:00:00",0,74321.697,0.957,-5.37,6.7
"2024-09-14 06:00:00",0,74371.697,1,-5.32999999999998,6.2
"2024-09-14 07:00:00",0,74396.462,0.928,-5.62,6.1
"2024-09-14 08:00:00",105,74429.712,0.991,-5.31,5.7
"2024-09-14 09:00:00",186,74476.022,0.924,-5.65999999999997,6.1
"2024-09-14 10:00:00",263,74492.977,0.957,-5.56999999999999,4.5
"2024-09-14 11:00:00",335,74509.967,0.958,-4.76999999999998,4.6
"2024-09-14 12:00:00",418,74536.397,0.924,-4.44,3.9
"2024-09-14 13:00:00",373,74575.547,0.979,-4.38,4
"2024-09-14 14:00:00",340,74619.747,0.935,-4.10999999999996,3.8
"2024-09-14 15:00:00",270,74625.882,0.934,-4.20999999999998,3.8
"2024-09-14 16:00:00",173,74647.767,0.992,-4.31999999999999,3.2
"2024-09-14 17:00:00",108,74672.242,0.907,-4.67999999999995,3
"2024-09-14 18:00:00",25,74713.332,0.955,-4.94,2.1
"2024-09-14 19:00:00",0,74739.092,0.964,-4.77999999999997,2
"2024-09-14 20:00:00",0,74755.277,0.888,-5.19,1.4
"2024-09-14 21:00:00",0,74776.412,0.909,-5.31999999999999,1.7
"2024-09-14 22:00:00",0,74681.682,0.977,-5.08999999999997,3.6
"2024-09-14 23:00:00",0,74671.567,0.951,-5.17999999999995,3.2
"2024-09-15 00:00:00",0,74686.647,0.977,-5.52999999999997,3.1
"2024-09-15 01:00:00",0,74672.222,0.979,-5.40999999999997,2.7
"2024-09-15 02:00:00",0,74642.617,0.978,-5.27999999999997,1.9
"2024-09-15 03:00:00",0,74595.117,0.899,-5.19999999999999,2.7
"2024-09-15 04:00:00",0,74554.627,0.676,-4.13999999999999,3.5
"2024-09-15 05:00:00",0,74532.437,0.632,-3.97999999999996,2.9
"2024-09-15 06:00:00",0,74552.347,0.587,-4.10999999999996,3.1
"2024-09-15 07:00:00",0,74549.397,0.496,-3.67999999999995,3
"2024-09-15 08:00:00",159,74546.617,0.399,-2.25,3
"2024-09-15 09:00:00",368,74564.822,0.381,-1.92999999999995,2.5
"2024-09-15 10:00:00",572,74577.342,0.369,-1.58999999999997,2.1
"2024-09-15 11:00:00",728,74585.772,0.389,-0.769999999999982,1.2
"2024-09-15 12:00:00",831,74583.637,0.453,0.400000000000034,1.3
"2024-09-15 13:00:00",857,74576.682,0.389,0.670000000000016,1.9
"2024-09-15 14:00:00",794,74568.557,0.331,0.689999999999998,2.7
"2024-09-15 15:00:00",676,74531.092,0.306,0.450000000000045,2.7
"2024-09-15 16:00:00",506,74517.362,0.342,0.210000000000036,1.8
"2024-09-15 17:00:00",277,74518.877,0.352,-0.519999999999982,1.8
"2024-09-15 18:00:00",82,74527.927,0.378,-1.71999999999997,2.3
"2024-09-15 19:00:00",41,74529.337,0.392,-2.20999999999998,3
"2024-09-15 20:00:00",0,74540.172,0.439,-2.69999999999999,2.9
"2024-09-15 21:00:00",0,74540.602,0.487,-2.97999999999996,2.9
"2024-09-15 22:00:00",0,74537.497,0.546,-3.12,1.7
"2024-09-15 23:00:00",0,74523.882,0.57,-3.35999999999996,1.4
"2024-09-16 00:00:00",0,74501.862,0.535,-3.96999999999997,1.4
"2024-09-16 01:00:00",0,74479.902,0.44,-3.62,2.9
"2024-09-16 02:00:00",0,74426.442,0.388,-3.17999999999995,3.5
"2024-09-16 03:00:00",0,74399.722,0.388,-3.10999999999996,3.1
"2024-09-16 04:00:00",0,74352.692,0.605,-3.66999999999996,3.8
"2024-09-16 05:00:00",0,74325.407,0.692,-3.91999999999996,3.3
"2024-09-16 06:00:00",0,74318.227,0.797,-4.35999999999996,3
"2024-09-16 07:00:00",0,74343.002,0.882,-4.69999999999999,3
"2024-09-16 08:00:00",124,74337.572,0.914,-4.44999999999999,2.2
"2024-09-16 09:00:00",235,74340.192,0.957,-4.14999999999998,2.6
"2024-09-16 10:00:00",358,74358.837,0.966,-3.63,2.8
"2024-09-16 11:00:00",523,74335.767,0.953,-3.01999999999998,2.7
"2024-09-16 12:00:00",338,74330.267,0.972,-3.22999999999996,3.3
"2024-09-16 13:00:00",317,74311.692,0.983,-3.45999999999998,3.8
"2024-09-16 14:00:00",250,74296.277,0.973,-3.35999999999996,3.3
"2024-09-16 15:00:00",321,74303.117,0.965,-3.22999999999996,3.7
"2024-09-16 16:00:00",280,74277.192,0.97,-3.29999999999995,3.9
"2024-09-16 17:00:00",102,74281.052,0.977,-3.45999999999998,3.4
"2024-09-16 18:00:00",46,74304.297,0.985,-3.73999999999995,3.3
"2024-09-16 19:00:00",36,74337.692,0.996,-3.85999999999996,2.9
"2024-09-16 20:00:00",0,74373.247,0.995,-3.73999999999995,3.4
"2024-09-16 21:00:00",0,74396.022,0.995,-3.56999999999999,2.3
"2024-09-16 22:00:00",0,74398.247,0.989,-3.19,2
"2024-09-16 23:00:00",0,74386.642,0.979,-2.58999999999997,4
"2024-09-17 00:00:00",0,74367.817,0.981,-2.56,3.7
"2024-09-17 01:00:00",0,74327.567,0.992,-2.64999999999998,3.4
"2024-09-17 02:00:00",0,74292.152,0.998,-2.46999999999997,2.6
"2024-09-17 03:00:00",0,74269.947,0.998,-2.21999999999997,2.4
"2024-09-17 04:00:00",0,74278.087,1,-2.03999999999996,2.6
"2024-09-17 05:00:00",0,74272.527,0.998,-1.91999999999996,2.8
"2024-09-17 06:00:00",0,74275.922,1,-1.78999999999996,3.6
"2024-09-17 07:00:00",0,74287.937,0.999,-1.64999999999998,3.4
"2024-09-17 08:00:00",115,74298.367,0.992,-1.02999999999997,2.6
"2024-09-17 09:00:00",325,74327.412,0.985,-0.449999999999989,2.3
"2024-09-17 10:00:00",541,74325.192,0.91,0.850000000000023,3.1
"2024-09-17 11:00:00",695,74327.272,0.868,1.65000000000003,3.2
"2024-09-17 12:00:00",786,74335.472,0.847,1.88,2.3
"2024-09-17 13:00:00",767,74336.432,0.867,1.67000000000002,1.2
"2024-09-17 14:00:00",687,74353.822,0.871,1.59000000000003,2
"2024-09-17 15:00:00",588,74356.987,0.86,2.04000000000002,2.1
"2024-09-17 16:00:00",452,74354.327,0.92,1.33000000000004,2.4
"2024-09-17 17:00:00",206,74385.062,0.95,0.870000000000005,2
"2024-09-17 18:00:00",52,74425.467,0.963,0.390000000000043,1.9
"2024-09-17 19:00:00",32,74456.222,0.971,0.07000000000005,1.6
"2024-09-17 20:00:00",0,74501.707,0.974,-0.0499999999999545,1.6
"2024-09-17 21:00:00",0,74500.547,0.937,0.140000000000043,1.6
"2024-09-17 22:00:00",0,74516.787,0.891,0.29000000000002,2.2
"2024-09-17 23:00:00",0,74509.322,0.881,0.0900000000000318,1.9
