"timestamp","ISWR","P","RH","TA","VW"
"2024-09-09 23:00:00",0,74788.919,0.995,2.44,3.4
"2024-09-10 00:00:00",0,74787.384,0.994,2.58000000000004,3.1
"2024-09-10 01:00:00",0,74808.609,0.993,2.58000000000004,2.2
"2024-09-10 02:00:00",0,74829.889,0.991,2.69,3.2
"2024-09-10 03:00:00",0,74844.489,0.993,2.65000000000003,2.6
"2024-09-10 04:00:00",0,74844.719,0.994,2.58000000000004,2.4
"2024-09-10 05:00:00",0,74840.669,0.996,2.32000000000005,2.1
"2024-09-10 06:00:00",0,74867.839,0.994,2.20000000000005,2.5
"2024-09-10 07:00:00",3,74913.899,0.993,2.16000000000003,2.5
"2024-09-10 08:00:00",108,74951.069,0.992,2.07000000000005,2.1
"2024-09-10 09:00:00",156,74974.989,0.993,2.10000000000002,2.2
"2024-09-10 10:00:00",308,74988.769,0.984,2.45000000000005,1.9
"2024-09-10 11:00:00",393,74986.954,0.955,3.24000000000001,1.2
"2024-09-10 12:00:00",416,74964.874,0.939,3.89000000000004,1.3
"2024-09-10 13:00:00",239,74976.224,0.941,4.03000000000003,1
"2024-09-10 14:00:00",658,74970.999,0.912,4.79000000000002,1.4
"2024-09-10 15:00:00",479,74954.954,0.891,5.61000000000001,0.5
"2024-09-10 16:00:00",432,74941.194,0.878,5.67000000000002,1.1
"2024-09-10 17:00:00",162,74947.829,0.911,5.16000000000003,1.5
"2024-09-10 18:00:00",59,74955.494,0.916,4.70000000000005,1.1
"2024-09-10 19:00:00",74,74949.794,0.932,4.09000000000003,0.7
"2024-09-10 20:00:00",0,74973.554,0.926,3.73000000000002,0.6
"2024-09-10 21:00:00",0,74972.504,0.878,3.70000000000005,0.7
"2024-09-10 22:00:00",0,74943.219,0.862,3.47000000000003,0.7
"2024-09-10 23:00:00",0,74934.574,0.856,3.39000000000004,0.9
"2024-09-11 00:00:00",0,74896.269,0.774,3.44,0.7
"2024-09-11 01:00:00",0,74870.059,0.681,3.84000000000003,1
"2024-09-11 02:00:00",0,74810.139,0.615,3.92000000000002,1.1
"2024-09-11 03:00:00",0,74760.089,0.573,3.95000000000005,0.9
"2024-09-11 04:00:00",0,74733.229,0.544,4.15000000000003,0.8
"2024-09-11 05:00:00",0,74701.979,0.54,4.29000000000002,1.4
"2024-09-11 06:00:00",0,74687.854,0.603,3.90000000000003,1.4
"2024-09-11 07:00:00",1,74696.024,0.64,4.32000000000005,1.7
"2024-09-11 08:00:00",172,74682.449,0.643,5.38,1.9
"2024-09-11 09:00:00",369,74671.239,0.619,6.64000000000004,2
"2024-09-11 10:00:00",538,74660.364,0.615,7.30000000000001,1.5
"2024-09-11 11:00:00",638,74657.439,0.64,7.59000000000003,1.4
"2024-09-11 12:00:00",623,74623.054,0.651,7.83000000000004,1.1
"2024-09-11 13:00:00",551,74591.639,0.653,8.22000000000003,2.2
"2024-09-11 14:00:00",210,74565.989,0.676,7.5,2
"2024-09-11 15:00:00",187,74551.129,0.671,7.07000000000005,2
"2024-09-11 16:00:00",164,74526.099,0.716,6.79000000000002,1.7
"2024-09-11 17:00:00",52,74501.174,0.749,5.99000000000001,2.5
"2024-09-11 18:00:00",40,74504.154,0.865,4.64000000000004,2.2
"2024-09-11 19:00:00",81,74470.594,0.945,3.72000000000003,2.3
"2024-09-11 20:00:00",0,74463.714,0.957,3.55000000000001,2.2
"2024-09-11 21:00:00",0,74416.114,0.975,3.27000000000004,2.2
"2024-09-11 22:00:00",0,74366.454,0.98,3.18000000000001,1.3
"2024-09-11 23:00:00",0,74308.444,0.989,2.86000000000001,0.1
"2024-09-12 00:00:00",0,74285.974,0.993,0.970000000000027,2.9
"2024-09-12 01:00:00",0,74273.339,0.994,-0.379999999999995,3.7
"2024-09-12 02:00:00",0,74288.049,0.996,-2.27999999999997,3.4
"2024-09-12 03:00:00",0,74280.524,0.998,-2.75999999999999,1.6
"2024-09-12 04:00:00",0,74305.754,0.999,-2.94999999999999,1.5
"2024-09-12 05:00:00",0,74321.489,0.999,-3.20999999999998,1.7
"2024-09-12 06:00:00",0,74330.889,0.999,-3.32999999999998,1.7
"2024-09-12 07:00:00",0,74337.259,0.997,-3.60999999999996,2.3
"2024-09-12 08:00:00",94,74365.039,0.991,-3.79999999999995,1.5
"2024-09-12 09:00:00",134,74364.304,0.98,-3.81,1.3
"2024-09-12 10:00:00",266,74349.429,0.969,-3.58999999999997,1.5
"2024-09-12 11:00:00",372,74348.104,0.966,-3.38,1.8
"2024-09-12 12:00:00",436,74324.659,0.974,-3.15999999999997,1.6
"2024-09-12 13:00:00",394,74302.064,0.968,-2.94,2.2
"2024-09-12 14:00:00",235,74297.544,0.972,-3.10999999999996,3.3
"2024-09-12 15:00:00",116,74297.369,0.981,-3.47999999999996,3.5
"2024-09-12 16:00:00",117,74299.909,0.976,-3.41999999999996,3.2
"2024-09-12 17:00:00",68,74314.874,0.977,-3.63,3.4
"2024-09-12 18:00:00",104,74333.319,0.988,-4.02999999999997,3.3
"2024-09-12 19:00:00",76,74350.469,0.986,-4.31,3.2
"2024-09-12 20:00:00",0,74346.359,0.993,-4.57999999999998,2.7
"2024-09-12 21:00:00",0,74314.369,0.993,-4.70999999999998,2.7
"2024-09-12 22:00:00",0,74305.074,0.994,-4.90999999999997,3
"2024-09-12 23:00:00",0,74291.859,0.993,-4.88,2.4
"2024-09-13 00:00:00",0,74286.574,0.995,-4.79999999999995,3.1
"2024-09-13 01:00:00",0,74296.349,0.994,-5.04999999999995,3.4
"2024-09-13 02:00:00",0,74273.084,0.993,-5.13,3.2
"2024-09-13 03:00:00",0,74254.329,0.993,-5.16999999999996,3.1
"2024-09-13 04:00:00",0,74265.954,0.994,-5.33999999999997,3.3
"2024-09-13 05:00:00",0,74290.999,0.993,-5.48999999999995,3.3
"2024-09-13 06:00:00",0,74294.594,0.991,-5.81999999999999,3.8
"2024-09-13 07:00:00",0,74353.049,0.994,-6.00999999999999,3.4
"2024-09-13 08:00:00",104,74385.919,0.991,-6.02999999999997,3.8
"2024-09-13 09:00:00",187,74448.934,0.989,-5.67999999999995,3.3
"2024-09-13 10:00:00",250,74518.224,0.98,-5.75999999999999,3.7
"2024-09-13 11:00:00",322,74565.719,0.978,-5.56,3.2
"2024-09-13 12:00:00",382,74591.344,0.98,-5.10999999999996,3.3
"2024-09-13 13:00:00",468,74628.219,0.978,-4.62,3.5
"2024-09-13 14:00:00",353,74665.519,0.979,-4.75,3.4
"2024-09-13 15:00:00",356,74697.109,0.97,-4.76999999999998,3.9
"2024-09-13 16:00:00",210,74734.349,0.985,-5.08999999999997,4
"2024-09-13 17:00:00",107,74771.944,0.976,-5.23999999999995,3.9
"2024-09-13 18:00:00",32,74799.744,0.994,-5.44999999999999,4.4
"2024-09-13 19:00:00",69,74838.264,0.98,-5.54999999999995,4.5
"2024-09-13 20:00:00",0,74876.164,0.995,-5.40999999999997,4.7
"2024-09-13 21:00:00",0,74914.774,0.976,-5.65999999999997,4.7
"2024-09-13 22:00:00",0,74946.034,0.983,-5.52999999999997,4.8
"2024-09-13 23:00:00",0,74966.284,0.994,-5.37,4
"2024-09-14 00:00:00",0,74947.329,0.976,-5.38,3.7
"2024-09-14 01:00:00",0,74978.579,0.996,-5.08999999999997,3.7
"2024-09-14 02:00:00",0,74982.954,0.979,-5.03999999999996,4.2
"2024-09-14 03:00:00",0,74995.854,0.989,-4.88,4.4
"2024-09-14 04:00:00",0,75009.374,0.988,-4.75999999999999,4.1
"2024-09-14 05:00:00",0,75043.619,0.984,-4.92999999999995,3.8
"2024-09-14 06:00:00",0,75093.619,0.999,-5.02999999999997,3.4
"2024-09-14 07:00:00",0,75118.384,0.976,-5.14999999999998,3.1
"2024-09-14 08:00:00",111,75151.634,0.993,-4.90999999999997,3.3
"2024-09-14 09:00:00",176,75197.944,0.97,-5.07999999999998,3.5
"2024-09-14 10:00:00",250,75214.899,0.981,-5.08999999999997,2.5
"2024-09-14 11:00:00",315,75231.889,0.981,-4.57999999999998,2.7
"2024-09-14 12:00:00",407,75258.319,0.97,-4.01999999999998,2.4
"2024-09-14 13:00:00",347,75297.469,0.985,-3.69,2.2
"2024-09-14 14:00:00",312,75341.669,0.972,-3.67999999999995,2.2
"2024-09-14 15:00:00",259,75347.804,0.969,-3.67999999999995,2.2
"2024-09-14 16:00:00",159,75369.689,0.994,-3.96999999999997,1.6
"2024-09-14 17:00:00",98,75394.164,0.968,-4.13,1.6
"2024-09-14 18:00:00",22,75435.254,0.986,-4.48999999999995,1.3
"2024-09-14 19:00:00",0,75461.014,0.989,-4.5,1.5
"2024-09-14 20:00:00",0,75477.199,0.96,-4.64999999999998,0.8
"2024-09-14 21:00:00",0,75498.334,0.971,-4.72999999999996,1.3
"2024-09-14 22:00:00",0,75403.604,0.984,-4.5,3.4
"2024-09-14 23:00:00",0,75393.489,0.953,-4.60999999999996,1.8
"2024-09-15 00:00:00",0,75408.569,0.982,-4.92999999999995,2.5
"2024-09-15 01:00:00",0,75394.144,0.99,-5.02999999999997,1.8
"2024-09-15 02:00:00",0,75364.539,0.987,-5.00999999999999,1
"2024-09-15 03:00:00",0,75317.039,0.929,-4.66999999999996,1.7
"2024-09-15 04:00:00",0,75276.549,0.703,-3.53999999999996,2.6
"2024-09-15 05:00:00",0,75254.359,0.647,-3.40999999999997,2.2
"2024-09-15 06:00:00",0,75274.269,0.591,-3.63999999999999,2.6
"2024-09-15 07:00:00",0,75271.319,0.512,-3.38999999999999,2.4
"2024-09-15 08:00:00",158,75268.539,0.42,-2.14999999999998,2.4
"2024-09-15 09:00:00",355,75286.744,0.39,-1.45999999999998,2.4
"2024-09-15 10:00:00",569,75299.264,0.386,-1.06,1.8
"2024-09-15 11:00:00",725,75307.694,0.403,-0.0799999999999841,1.1
"2024-09-15 12:00:00",826,75305.559,0.497,0.970000000000027,0.9
"2024-09-15 13:00:00",862,75298.604,0.418,0.890000000000043,1.4
"2024-09-15 14:00:00",800,75290.479,0.37,0.990000000000009,2.3
"2024-09-15 15:00:00",685,75253.014,0.335,0.930000000000007,2.3
"2024-09-15 16:00:00",513,75239.284,0.411,0.689999999999998,1.1
"2024-09-15 17:00:00",248,75240.799,0.425,-0.0699999999999932,1.3
"2024-09-15 18:00:00",87,75249.849,0.448,-0.879999999999995,1.6
"2024-09-15 19:00:00",49,75251.259,0.474,-1.44999999999999,1.9
"2024-09-15 20:00:00",0,75262.094,0.517,-1.88,1.8
"2024-09-15 21:00:00",0,75262.524,0.578,-2.34999999999997,1.6
"2024-09-15 22:00:00",0,75259.419,0.565,-2.28999999999996,1.1
"2024-09-15 23:00:00",0,75245.804,0.641,-2.63999999999999,1
"2024-09-16 00:00:00",0,75223.784,0.602,-3.06,0.9
"2024-09-16 01:00:00",0,75201.824,0.552,-3.13999999999999,1.3
"2024-09-16 02:00:00",0,75148.364,0.5,-2.75999999999999,1.3
"2024-09-16 03:00:00",0,75121.644,0.487,-2.73999999999995,1.4
"2024-09-16 04:00:00",0,75074.614,0.615,-3.00999999999999,1.9
"2024-09-16 05:00:00",0,75047.329,0.704,-3.31,1.7
"2024-09-16 06:00:00",0,75040.149,0.836,-3.85999999999996,1.8
"2024-09-16 07:00:00",0,75064.924,0.889,-4,1.8
"2024-09-16 08:00:00",123,75059.494,0.897,-3.69999999999999,1.2
"2024-09-16 09:00:00",223,75062.114,0.939,-3.44999999999999,1.9
"2024-09-16 10:00:00",373,75080.759,0.964,-3.13,2.1
"2024-09-16 11:00:00",472,75057.689,0.96,-2.56,1.8
"2024-09-16 12:00:00",301,75052.189,0.975,-2.67999999999995,2.3
"2024-09-16 13:00:00",289,75033.614,0.986,-2.85999999999996,2.3
"2024-09-16 14:00:00",248,75018.199,0.979,-2.75999999999999,2.1
"2024-09-16 15:00:00",307,75025.039,0.975,-2.67999999999995,2.2
"2024-09-16 16:00:00",262,74999.114,0.977,-2.79999999999995,2.6
"2024-09-16 17:00:00",100,75002.974,0.983,-2.96999999999997,2.5
"2024-09-16 18:00:00",46,75026.219,0.989,-3.21999999999997,2.4
"2024-09-16 19:00:00",43,75059.614,0.995,-3.38999999999999,2
"2024-09-16 20:00:00",0,75095.169,0.995,-3.31999999999999,2.7
"2024-09-16 21:00:00",0,75117.944,0.997,-3.14999999999998,1.7
"2024-09-16 22:00:00",0,75120.169,0.994,-2.75,1.7
"2024-09-16 23:00:00",0,75108.564,0.986,-2.31,2.3
"2024-09-17 00:00:00",0,75089.739,0.99,-2.27999999999997,2.2
"2024-09-17 01:00:00",0,75049.489,0.996,-2.31999999999999,1.8
"2024-09-17 02:00:00",0,75014.074,0.999,-2.20999999999998,1.3
"2024-09-17 03:00:00",0,74991.869,0.998,-2.02999999999997,1.1
"2024-09-17 04:00:00",0,75000.009,1,-1.81999999999999,1.3
"2024-09-17 05:00:00",0,74994.449,0.997,-1.63,1.6
"2024-09-17 06:00:00",0,74997.844,1,-1.53999999999996,2.3
"2024-09-17 07:00:00",0,75009.859,0.997,-1.32999999999998,1.9
"2024-09-17 08:00:00",113,75020.289,0.991,-0.819999999999993,1.5
"2024-09-17 09:00:00",311,75049.334,0.981,-0.089999999999975,1.5
"2024-09-17 10:00:00",529,75047.114,0.932,1,1.8
"2024-09-17 11:00:00",683,75049.194,0.916,1.56,1.7
"2024-09-17 12:00:00",758,75057.394,0.889,1.87,1.2
"2024-09-17 13:00:00",803,75058.354,0.89,2.03000000000003,0.6
"2024-09-17 14:00:00",691,75075.744,0.883,2.15000000000003,1.5
"2024-09-17 15:00:00",640,75078.909,0.856,2.71000000000004,1.7
"2024-09-17 16:00:00",460,75076.249,0.897,2.31,1.8
"2024-09-17 17:00:00",180,75106.984,0.946,1.54000000000002,1.6
"2024-09-17 18:00:00",47,75147.389,0.961,1.10000000000002,1.4
"2024-09-17 19:00:00",38,75178.144,0.966,0.810000000000002,1.1
"2024-09-17 20:00:00",0,75223.629,0.964,0.680000000000007,0.9
"2024-09-17 21:00:00",0,75222.469,0.946,0.610000000000014,0.9
"2024-09-17 22:00:00",0,75238.709,0.915,0.700000000000045,1.5
"2024-09-17 23:00:00",0,75231.244,0.903,0.5,1.1
