"timestamp","ISWR","P","RH","TA","VW"
"2024-09-15 03:00:00",0,78778.014,0.942,-3.28999999999996,2
"2024-09-15 04:00:00",0,78737.524,0.69,-2.63999999999999,1.7
"2024-09-15 05:00:00",0,78715.334,0.64,-2.32999999999998,2.2
"2024-09-15 06:00:00",0,78735.244,0.606,-2.14999999999998,1.8
"2024-09-15 07:00:00",0,78732.294,0.568,-1.87,1.8
"2024-09-15 08:00:00",152,78729.514,0.567,-1.09999999999997,1
"2024-09-15 09:00:00",353,78747.719,0.493,0.460000000000036,1.1
"2024-09-15 10:00:00",555,78760.239,0.524,0.970000000000027,1.6
"2024-09-15 11:00:00",709,78768.669,0.513,2.20000000000005,2.7
"2024-09-15 12:00:00",812,78766.534,0.533,2.74000000000001,2.7
"2024-09-15 13:00:00",844,78759.579,0.428,3.38,3.5
"2024-09-15 14:00:00",783,78751.454,0.367,3.82000000000005,1
"2024-09-15 15:00:00",665,78713.989,0.401,3.61000000000001,1.2
"2024-09-15 16:00:00",499,78700.259,0.392,3.33000000000004,3.4
"2024-09-15 17:00:00",251,78701.774,0.447,2.56,3.4
"2024-09-15 18:00:00",78,78710.824,0.498,1.47000000000003,3.2
"2024-09-15 19:00:00",43,78712.234,0.616,-0.0199999999999818,2
"2024-09-15 20:00:00",0,78723.069,0.643,-0.689999999999998,0.9
"2024-09-15 21:00:00",0,78723.499,0.692,-0.42999999999995,1.6
"2024-09-15 22:00:00",0,78720.394,0.788,-0.739999999999952,0.6
"2024-09-15 23:00:00",0,78706.779,0.844,-0.810000000000002,2.4
"2024-09-16 00:00:00",0,78684.759,0.886,-1.54999999999995,1.6
"2024-09-16 01:00:00",0,78662.799,0.768,-1.5,1.2
"2024-09-16 02:00:00",0,78609.339,0.707,-1.02999999999997,2.1
"2024-09-16 03:00:00",0,78582.619,0.639,-0.849999999999966,1.8
"2024-09-16 04:00:00",0,78535.589,0.719,-0.949999999999989,2.3
"2024-09-16 05:00:00",0,78508.304,0.752,-1.06999999999999,1.6
"2024-09-16 06:00:00",0,78501.124,0.851,-1.56999999999999,3
"2024-09-16 07:00:00",0,78525.899,0.872,-1.59999999999997,1.3
"2024-09-16 08:00:00",120,78520.469,0.863,-1.13999999999999,1.7
"2024-09-16 09:00:00",227,78523.089,0.901,-1.00999999999999,2.5
"2024-09-16 10:00:00",364,78541.734,0.924,-0.569999999999993,2.7
"2024-09-16 11:00:00",499,78518.664,0.917,-0.109999999999957,2.4
"2024-09-16 12:00:00",314,78513.164,0.943,-0.489999999999952,2.7
"2024-09-16 13:00:00",300,78494.589,0.959,-0.689999999999998,2.6
"2024-09-16 14:00:00",246,78479.174,0.959,-0.609999999999957,1.9
"2024-09-16 15:00:00",311,78486.014,0.953,-0.529999999999973,3.2
"2024-09-16 16:00:00",267,78460.089,0.957,-0.669999999999959,2.9
"2024-09-16 17:00:00",100,78463.949,0.965,-0.870000000000005,2.9
"2024-09-16 18:00:00",45,78487.194,0.973,-1.16999999999996,2.6
"2024-09-16 19:00:00",38,78520.589,0.985,-1.31,3.2
"2024-09-16 20:00:00",0,78556.144,0.985,-1.27999999999997,4.3
"2024-09-16 21:00:00",0,78578.919,0.99,-1.38999999999999,3.8
"2024-09-16 22:00:00",0,78581.144,0.984,-1.20999999999998,2.6
"2024-09-16 23:00:00",0,78569.539,0.979,-0.919999999999959,2.9
"2024-09-17 00:00:00",0,78550.714,0.98,-0.779999999999973,1.5
"2024-09-17 01:00:00",0,78510.464,0.987,-0.689999999999998,1.3
"2024-09-17 02:00:00",0,78475.049,0.993,-0.560000000000002,1.2
"2024-09-17 03:00:00",0,78452.844,0.991,-0.339999999999975,0.9
"2024-09-17 04:00:00",0,78460.984,0.995,-0.120000000000005,1.4
"2024-09-17 05:00:00",0,78455.424,0.989,0.0600000000000023,1.6
"2024-09-17 06:00:00",0,78458.819,0.992,0.210000000000036,2.2
"2024-09-17 07:00:00",0,78470.834,0.986,0.430000000000007,1.8
"2024-09-17 08:00:00",111,78481.264,0.977,0.980000000000018,1.8
"2024-09-17 09:00:00",310,78510.309,0.964,1.66000000000003,1.9
"2024-09-17 10:00:00",526,78508.089,0.897,3.07000000000005,2.7
"2024-09-17 11:00:00",678,78510.169,0.88,3.58000000000004,3.2
"2024-09-17 12:00:00",763,78518.369,0.871,3.76000000000005,2.7
"2024-09-17 13:00:00",772,78519.329,0.85,3.97000000000003,2.9
"2024-09-17 14:00:00",681,78536.719,0.839,4.25,3.5
"2024-09-17 15:00:00",603,78539.884,0.816,4.56,3.6
"2024-09-17 16:00:00",452,78537.224,0.859,4.27000000000004,3.6
"2024-09-17 17:00:00",188,78567.959,0.898,3.77000000000004,3.2
"2024-09-17 18:00:00",46,78608.364,0.934,3.13,2.7
"2024-09-17 19:00:00",34,78639.119,0.944,2.90000000000003,2.5
"2024-09-17 20:00:00",0,78684.604,0.932,2.75,1.7
"2024-09-17 21:00:00",0,78683.444,0.898,2.52000000000004,2.4
"2024-09-17 22:00:00",0,78699.684,0.894,2.35000000000002,1.9
"2024-09-17 23:00:00",0,78692.219,0.882,2.09000000000003,1.4
