"timestamp","ISWR","P","RH","TA","VW"
"2024-09-13 03:00:00",0,83443.159,0.921,1.05000000000001,4.2
"2024-09-13 04:00:00",0,83454.784,0.93,0.830000000000041,3.4
"2024-09-13 05:00:00",0,83479.829,0.912,0.480000000000018,4.1
"2024-09-13 06:00:00",0,83483.424,0.884,0.400000000000034,3.4
"2024-09-13 07:00:00",0,83541.879,0.908,0.32000000000005,3.2
"2024-09-13 08:00:00",96,83574.749,0.897,0.220000000000027,2.8
"2024-09-13 09:00:00",187,83637.764,0.907,0.57000000000005,4
"2024-09-13 10:00:00",247,83707.054,0.838,0.340000000000032,4
"2024-09-13 11:00:00",317,83754.549,0.868,0.689999999999998,4.4
"2024-09-13 12:00:00",377,83780.174,0.894,0.680000000000007,3.1
"2024-09-13 13:00:00",460,83817.049,0.891,1.52000000000004,2.1
"2024-09-13 14:00:00",345,83854.349,0.893,1.25,3.3
"2024-09-13 15:00:00",343,83885.939,0.86,1.39000000000004,3.8
"2024-09-13 16:00:00",199,83923.179,0.903,1.32000000000005,7
"2024-09-13 17:00:00",104,83960.774,0.962,0.460000000000036,2.7
"2024-09-13 18:00:00",31,83988.574,0.948,0.420000000000016,2.7
"2024-09-13 19:00:00",62,84027.094,0.947,0.490000000000009,4.2
"2024-09-13 20:00:00",0,84064.994,0.945,0.300000000000011,4.2
"2024-09-13 21:00:00",0,84103.604,0.941,0.210000000000036,3.5
"2024-09-13 22:00:00",0,84134.864,0.96,0.350000000000023,4.4
"2024-09-13 23:00:00",0,84155.114,0.978,0.0500000000000114,1.8
"2024-09-14 00:00:00",0,84136.159,1,0.129999999999995,6.2
"2024-09-14 01:00:00",0,84167.409,0.986,0.180000000000007,5.8
"2024-09-14 02:00:00",0,84171.784,0.991,0.28000000000003,6.9
"2024-09-14 03:00:00",0,84184.684,0.985,0.510000000000048,3.7
"2024-09-14 04:00:00",0,84198.204,0.978,0.580000000000041,3.6
"2024-09-14 05:00:00",0,84232.449,1,0.25,4.7
"2024-09-14 06:00:00",0,84282.449,0.984,0.140000000000043,4.2
"2024-09-14 07:00:00",0,84307.214,0.999,0.460000000000036,2.9
"2024-09-14 08:00:00",102,84340.464,0.971,0.629999999999995,2.1
"2024-09-14 09:00:00",168,84386.774,0.937,0.75,3.7
"2024-09-14 10:00:00",241,84403.729,0.945,0.82000000000005,2.4
"2024-09-14 11:00:00",303,84420.719,0.928,1.14000000000004,4.2
"2024-09-14 12:00:00",395,84447.149,0.976,1.60000000000002,4.1
"2024-09-14 13:00:00",334,84486.299,0.953,1.82000000000005,4.3
"2024-09-14 14:00:00",303,84530.499,0.951,1.72000000000003,3.5
"2024-09-14 15:00:00",253,84536.634,0.969,1.67000000000002,3.3
"2024-09-14 16:00:00",154,84558.519,0.979,1.14000000000004,2.8
"2024-09-14 17:00:00",94,84582.994,1,1.20000000000005,4.7
"2024-09-14 18:00:00",21,84624.084,1,0.980000000000018,3.3
"2024-09-14 19:00:00",0,84649.844,0.998,0.920000000000016,2.1
"2024-09-14 20:00:00",0,84666.029,1,0.910000000000025,2.5
"2024-09-14 21:00:00",0,84687.164,0.983,0.770000000000039,3.3
"2024-09-14 22:00:00",0,84592.434,0.982,-0.669999999999959,2.5
"2024-09-14 23:00:00",0,84582.319,0.854,-0.0600000000000023,4
"2024-09-15 00:00:00",0,84597.399,0.936,-1.23999999999995,2
"2024-09-15 01:00:00",0,84582.974,0.962,-1.69999999999999,0.4
"2024-09-15 02:00:00",0,84553.369,0.966,-1.63999999999999,0.6
"2024-09-15 03:00:00",0,84505.869,0.987,-0.810000000000002,1.7
"2024-09-15 04:00:00",0,84465.379,0.659,-0.70999999999998,3.8
"2024-09-15 05:00:00",0,84443.189,0.596,-0.0799999999999841,1.9
"2024-09-15 06:00:00",0,84463.099,0.563,0.730000000000018,1.5
"2024-09-15 07:00:00",0,84460.149,0.612,0.900000000000034,2.4
"2024-09-15 08:00:00",144,84457.369,0.853,0.480000000000018,3
"2024-09-15 09:00:00",336,84475.574,0.644,3.84000000000003,1.4
"2024-09-15 10:00:00",533,84488.094,0.793,4.60000000000002,1.7
"2024-09-15 11:00:00",683,84496.524,0.719,6.33000000000004,5
"2024-09-15 12:00:00",788,84494.389,0.634,5.94,5
"2024-09-15 13:00:00",827,84487.434,0.457,7.03000000000003,6.3
"2024-09-15 14:00:00",768,84479.309,0.387,8.02000000000004,3.5
"2024-09-15 15:00:00",649,84441.844,0.551,7.83000000000004,3.5
"2024-09-15 16:00:00",491,84428.114,0.414,7.37,6.2
"2024-09-15 17:00:00",226,84429.629,0.564,6.52000000000004,6.6
"2024-09-15 18:00:00",76,84438.679,0.653,5.63,5.2
"2024-09-15 19:00:00",43,84440.089,1,2.75,1.5
"2024-09-15 20:00:00",0,84450.924,0.99,1.92000000000002,1.4
"2024-09-15 21:00:00",0,84451.354,1,2.90000000000003,0.8
"2024-09-15 22:00:00",0,84448.249,1,2.25,1.9
"2024-09-15 23:00:00",0,84434.634,1,2.33000000000004,4.4
"2024-09-16 00:00:00",0,84412.614,1,1.31,2.5
"2024-09-16 01:00:00",0,84390.654,1,1.17000000000002,1.1
"2024-09-16 02:00:00",0,84337.194,1,1.73000000000002,1.3
"2024-09-16 03:00:00",0,84310.474,1,2.15000000000003,1.2
"2024-09-16 04:00:00",0,84263.444,0.859,2.66000000000003,1.3
"2024-09-16 05:00:00",0,84236.159,0.8,2.76000000000005,1.1
"2024-09-16 06:00:00",0,84228.979,0.896,2.09000000000003,3.7
"2024-09-16 07:00:00",0,84253.754,0.841,2.42000000000002,0.6
"2024-09-16 08:00:00",113,84248.324,0.796,3.13,1.9
"2024-09-16 09:00:00",222,84250.944,0.839,2.87,3.3
"2024-09-16 10:00:00",370,84269.589,0.876,3.30000000000001,3.6
"2024-09-16 11:00:00",478,84246.519,0.879,3.52000000000004,3
"2024-09-16 12:00:00",293,84241.019,0.914,2.92000000000002,3.4
"2024-09-16 13:00:00",281,84222.444,0.936,2.79000000000002,3.5
"2024-09-16 14:00:00",244,84207.029,0.946,2.81,2.3
"2024-09-16 15:00:00",300,84213.869,0.939,2.82000000000005,4.5
"2024-09-16 16:00:00",254,84187.944,0.944,2.60000000000002,3.2
"2024-09-16 17:00:00",98,84191.804,0.95,2.37,3.5
"2024-09-16 18:00:00",44,84215.049,0.959,2.07000000000005,2.7
"2024-09-16 19:00:00",38,84248.444,0.971,1.94,4.3
"2024-09-16 20:00:00",0,84283.999,0.971,1.87,6.5
"2024-09-16 21:00:00",0,84306.774,0.983,1.36000000000001,6.8
"2024-09-16 22:00:00",0,84308.999,0.978,1.30000000000001,4.2
"2024-09-16 23:00:00",0,84297.394,0.976,1.28000000000003,3.4
"2024-09-17 00:00:00",0,84278.569,0.975,1.60000000000002,1.8
"2024-09-17 01:00:00",0,84238.319,0.976,1.90000000000003,0.9
"2024-09-17 02:00:00",0,84202.904,0.983,2,0.6
"2024-09-17 03:00:00",0,84180.699,0.978,2.20000000000005,0.9
"2024-09-17 04:00:00",0,84188.839,0.984,2.46000000000004,0.7
"2024-09-17 05:00:00",0,84183.279,0.974,2.74000000000001,0.5
"2024-09-17 06:00:00",0,84186.674,0.98,2.86000000000001,1.2
"2024-09-17 07:00:00",0,84198.689,0.967,3.17000000000002,0.9
"2024-09-17 08:00:00",104,84209.119,0.954,3.66000000000003,1.6
"2024-09-17 09:00:00",292,84238.164,0.942,4.29000000000002,2.1
"2024-09-17 10:00:00",510,84235.944,0.878,5.85000000000002,3.2
"2024-09-17 11:00:00",658,84238.024,0.89,6.05000000000001,4
"2024-09-17 12:00:00",740,84246.224,0.902,6.17000000000002,4.2
"2024-09-17 13:00:00",775,84247.184,0.83,6.75,5.4
"2024-09-17 14:00:00",676,84264.574,0.8,7.48000000000002,5.9
"2024-09-17 15:00:00",617,84267.739,0.768,7.47000000000003,6.2
"2024-09-17 16:00:00",454,84265.079,0.792,7.72000000000003,5.8
"2024-09-17 17:00:00",175,84295.814,0.833,7.28000000000003,5.2
"2024-09-17 18:00:00",40,84336.219,0.895,6.5,4.4
"2024-09-17 19:00:00",34,84366.974,0.903,6.45000000000005,4.1
"2024-09-17 20:00:00",0,84412.459,0.876,6.30000000000001,2.5
"2024-09-17 21:00:00",0,84411.299,0.845,5.67000000000002,3.9
"2024-09-17 22:00:00",0,84427.539,0.89,5.14000000000004,1.5
"2024-09-17 23:00:00",0,84420.074,0.869,4.89000000000004,1
