"ISWR","P","RH","TA","VW","timestamp"
230.906666666667,75430.3729333333,0.776266666666667,11.3186666666667,1.13333333333333,"2024-08-08 18:00:00"
225.24,75441.5395333333,0.78232,11.2105333333334,1.09466666666667,"2024-08-08 21:00:00"
225.24,75450.8666666667,0.784306666666667,11.1541333333334,1.1,"2024-08-09 00:00:00"
225.24,75459.722,0.78644,11.11,1.124,"2024-08-09 03:00:00"
230.586666666667,75473.9122,0.788293333333333,11.1009333333334,1.15466666666667,"2024-08-09 06:00:00"
252.32,75491.8174,0.789453333333333,11.1277333333334,1.16,"2024-08-09 09:00:00"
257.306666666667,75510.5500666667,0.792386666666667,11.1070666666667,1.20266666666667,"2024-08-09 12:00:00"
243.28,75530.3493333333,0.7978,11.0554666666667,1.216,"2024-08-09 15:00:00"
221.706666666667,75552.8639333333,0.804546666666667,10.9436,1.19066666666667,"2024-08-09 18:00:00"
217.653333333333,75577.1335333333,0.805893333333333,10.8757333333334,1.132,"2024-08-09 21:00:00"
217.653333333333,75599.3432,0.807013333333333,10.8278666666667,1.11333333333333,"2024-08-10 00:00:00"
217.653333333333,75621.4824,0.807786666666667,10.7977333333334,1.116,"2024-08-10 03:00:00"
222.893333333333,75646.8144,0.801413333333333,10.8561333333334,1.11466666666667,"2024-08-10 06:00:00"
245.026666666667,75674.5898666667,0.795066666666667,10.9978666666667,1.096,"2024-08-10 09:00:00"
269.44,75702.9756,0.785373333333333,11.196,1.07333333333333,"2024-08-10 12:00:00"
282.36,75727.7320666667,0.769866666666667,11.5650666666667,1.09066666666667,"2024-08-10 15:00:00"
273.706666666667,75755.3153333333,0.762613333333333,11.7754666666667,1.104,"2024-08-10 18:00:00"
270.64,75783.9025333333,0.75624,11.9501333333334,1.1,"2024-08-10 21:00:00"
270.64,75808.6855333333,0.749826666666667,12.1230666666667,1.09733333333333,"2024-08-11 00:00:00"
270.64,75833.1042666667,0.74172,12.3077333333334,1.09866666666667,"2024-08-11 03:00:00"
275.76,75858.7209333333,0.72876,12.5694666666667,1.112,"2024-08-11 06:00:00"
