"ISWR","P","RH","TA","VW","timestamp"
205.253333333333,84401.2667333333,0.64488,18.6832,1.72266666666667,"2024-08-14 21:00:00"
205.253333333333,84387.5525333333,0.644773333333333,18.4808,1.736,"2024-08-15 00:00:00"
205.253333333333,84377.4879333333,0.64008,18.3598666666667,1.73466666666667,"2024-08-15 03:00:00"
209.626666666667,84372.6938666667,0.635933333333333,18.3184,1.71466666666667,"2024-08-15 06:00:00"
230.333333333333,84372.6152,0.627066666666667,18.4102666666667,1.73733333333333,"2024-08-15 09:00:00"
229.6,84374.6355333333,0.624133333333333,18.3832,1.82266666666667,"2024-08-15 12:00:00"
224.306666666667,84378.2162666667,0.62776,18.2874666666667,1.84266666666667,"2024-08-15 15:00:00"
207.52,84385.5391333333,0.637253333333333,18.0806666666667,1.77333333333333,"2024-08-15 18:00:00"
203.346666666667,84397.3398666667,0.6398,17.8564,1.688,"2024-08-15 21:00:00"
203.346666666667,84405.6412666667,0.63892,17.7049333333334,1.66933333333333,"2024-08-16 00:00:00"
203.346666666667,84412.8244,0.636706666666667,17.6188,1.63733333333333,"2024-08-16 03:00:00"
207.68,84422.8151333333,0.636413333333333,17.6001333333334,1.61333333333333,"2024-08-16 06:00:00"
226.546666666667,84434.1461333333,0.630026666666667,17.7442666666667,1.67733333333333,"2024-08-16 09:00:00"
231.106666666667,84444.4373333333,0.628226666666667,17.7661333333334,1.82266666666667,"2024-08-16 12:00:00"
225.653333333333,84453.9728666667,0.636546666666667,17.6989333333334,1.84533333333333,"2024-08-16 15:00:00"
213.946666666667,84464.0348,0.64416,17.6450666666667,1.90533333333333,"2024-08-16 18:00:00"
209.48,84475.9338,0.647386666666667,17.6609333333334,1.908,"2024-08-16 21:00:00"
209.48,84483.7064666667,0.654386666666667,17.5924,1.88666666666667,"2024-08-17 00:00:00"
209.48,84489.0278666667,0.667693333333333,17.5062666666667,1.876,"2024-08-17 03:00:00"
213.4,84492.5416666667,0.676626666666667,17.5708,1.852,"2024-08-17 06:00:00"
227.053333333333,84494.8576666667,0.689586666666667,17.6342666666667,1.91733333333333,"2024-08-17 09:00:00"
216.053333333333,84492.1325333333,0.704586666666667,17.5058666666667,1.992,"2024-08-17 12:00:00"
209.413333333333,84485.5502,0.714853333333333,17.4189333333334,2.1,"2024-08-17 15:00:00"
199.853333333333,84474.5186666667,0.722186666666667,17.4049333333334,2.16933333333333,"2024-08-17 18:00:00"
196.68,84461.2023333333,0.733506666666667,17.3428,2.18933333333333,"2024-08-17 21:00:00"
196.68,84438.2413333333,0.742133333333333,17.3156,2.19733333333333,"2024-08-18 00:00:00"
196.68,84411.7921333333,0.751066666666667,17.2930666666667,2.19466666666667,"2024-08-18 03:00:00"
198.106666666667,84381.8209333333,0.763106666666667,17.2470666666667,2.228,"2024-08-18 06:00:00"
196.813333333333,84348.5480666667,0.775386666666667,17.1692,2.23066666666667,"2024-08-18 09:00:00"
177.013333333333,84313.5123333333,0.793333333333333,16.8413333333334,2.28133333333333,"2024-08-18 12:00:00"
156.733333333333,84278.6381333333,0.813986666666667,16.3981333333334,2.24533333333333,"2024-08-18 15:00:00"
138,84246.6506,0.832253333333333,15.9676,2.20933333333333,"2024-08-18 18:00:00"
135.453333333333,84217.6616,0.844613333333333,15.6237333333334,2.24533333333333,"2024-08-18 21:00:00"
135.453333333333,84186.7182666667,0.856333333333333,15.3652,2.264,"2024-08-19 00:00:00"
135.453333333333,84158.5708666667,0.86692,15.0925333333334,2.368,"2024-08-19 03:00:00"
137.266666666667,84134.4416666667,0.875346666666667,14.8490666666667,2.47066666666667,"2024-08-19 06:00:00"
145.746666666667,84113.7234666667,0.88064,14.6146666666667,2.65066666666667,"2024-08-19 09:00:00"
140.386666666667,84093.9021333333,0.889373333333333,14.2862666666667,2.68,"2024-08-19 12:00:00"
130.506666666667,84075.0032666667,0.901133333333333,13.9149333333334,2.688,"2024-08-19 15:00:00"
116.573333333333,84059.3967333333,0.91416,13.5161333333334,2.596,"2024-08-19 18:00:00"
112.613333333333,84046.9236,0.921546666666667,13.1877333333334,2.48533333333333,"2024-08-19 21:00:00"
112.613333333333,84031.0845333333,0.929426666666667,12.8910666666667,2.45733333333333,"2024-08-20 00:00:00"
112.613333333333,84015.1428666667,0.928853333333333,12.7386666666667,2.47466666666667,"2024-08-20 03:00:00"
116.506666666667,84001.8432666667,0.92032,12.702,2.46933333333333,"2024-08-20 06:00:00"
137.52,83993.7016,0.908493333333333,12.8224,2.49066666666667,"2024-08-20 09:00:00"
147.04,83985.1342666667,0.897053333333333,12.9304,2.52133333333333,"2024-08-20 12:00:00"
150.253333333333,83978.9770666667,0.892733333333333,12.9481333333334,2.59066666666667,"2024-08-20 15:00:00"
139.906666666667,83977.6548666667,0.893266666666667,12.9009333333334,2.58533333333333,"2024-08-20 18:00:00"
138.32,83981.9827333333,0.895773333333333,12.8389333333334,2.532,"2024-08-20 21:00:00"
138.32,83987.4063333333,0.89636,12.7916,2.53733333333333,"2024-08-21 00:00:00"
138.32,83998.1817333333,0.895373333333333,12.7302666666667,2.56666666666667,"2024-08-21 03:00:00"
141.973333333333,84015.495,0.8938,12.6953333333334,2.58,"2024-08-21 06:00:00"
162.853333333333,84039.7464,0.885573333333333,12.7609333333334,2.65866666666667,"2024-08-21 09:00:00"
180.213333333333,84063.9747333333,0.870533333333333,12.8892,2.79066666666667,"2024-08-21 12:00:00"
191,84086.5383333333,0.85788,13.0501333333334,2.872,"2024-08-21 15:00:00"
187.733333333333,84108.8877333333,0.853586666666667,13.1045333333334,2.928,"2024-08-21 18:00:00"
186.346666666667,84130.2014,0.852413333333333,13.0704,2.876,"2024-08-21 21:00:00"
186.346666666667,84144.6422,0.850546666666667,13.0406666666667,2.84533333333333,"2024-08-22 00:00:00"
186.346666666667,84155.4924,0.840853333333333,13.1558666666667,2.816,"2024-08-22 03:00:00"
190.106666666667,84164.717,0.8296,13.3850666666667,2.688,"2024-08-22 06:00:00"
211.493333333333,84172.8907333333,0.811786666666667,13.8433333333334,2.57333333333333,"2024-08-22 09:00:00"
226.226666666667,84178.2272666667,0.793733333333333,14.3508,2.448,"2024-08-22 12:00:00"
229.32,84181.9334,0.785813333333333,14.6453333333334,2.48533333333333,"2024-08-22 15:00:00"
222.226666666667,84187.2792666667,0.781866666666667,14.7981333333334,2.36933333333333,"2024-08-22 18:00:00"
