"ISWR","P","RH","TA","VW","timestamp"
277.173333333333,80846.2646666667,0.647026666666667,17.9025333333334,1.33066666666667,"2024-08-13 00:00:00"
277.173333333333,80826.4538666667,0.646973333333333,17.9394666666667,1.30666666666667,"2024-08-13 03:00:00"
281.84,80805.9984666667,0.644906666666667,18.0408,1.29733333333333,"2024-08-13 06:00:00"
293.706666666667,80783.764,0.639773333333333,18.2149333333334,1.26666666666667,"2024-08-13 09:00:00"
289.466666666667,80757.865,0.63236,18.3041333333334,1.28,"2024-08-13 12:00:00"
268.653333333333,80728.0458,0.635653333333333,18.2229333333334,1.232,"2024-08-13 15:00:00"
247.986666666667,80696.7915333333,0.643813333333333,17.9974666666667,1.19733333333333,"2024-08-13 18:00:00"
243.173333333333,80666.9682666667,0.64396,17.8913333333334,1.15466666666667,"2024-08-13 21:00:00"
243.173333333333,80635.3261333333,0.641853333333333,17.8662666666667,1.176,"2024-08-14 00:00:00"
243.173333333333,80603.7849333333,0.64176,17.7162666666667,1.22666666666667,"2024-08-14 03:00:00"
247.813333333333,80575.1018,0.63532,17.6865333333334,1.24666666666667,"2024-08-14 06:00:00"
269.426666666667,80548.0748666667,0.62904,17.7356,1.26133333333333,"2024-08-14 09:00:00"
262.986666666667,80521.4193333333,0.631773333333333,17.5788,1.272,"2024-08-14 12:00:00"
241.053333333333,80499.1756,0.641986666666667,17.2441333333334,1.27066666666667,"2024-08-14 15:00:00"
218.746666666667,80481.1566,0.648946666666667,16.9162666666667,1.20933333333333,"2024-08-14 18:00:00"
212.733333333333,80469.0817333333,0.64992,16.6534666666667,1.18933333333333,"2024-08-14 21:00:00"
212.733333333333,80455.3675333333,0.647933333333333,16.468,1.21066666666667,"2024-08-15 00:00:00"
212.733333333333,80445.3029333333,0.64104,16.3636,1.22,"2024-08-15 03:00:00"
217.213333333333,80440.5088666667,0.634413333333333,16.3292,1.21333333333333,"2024-08-15 06:00:00"
238.333333333333,80440.4302,0.627973333333333,16.3753333333334,1.21733333333333,"2024-08-15 09:00:00"
237.586666666667,80442.4505333333,0.625453333333333,16.3392,1.26266666666667,"2024-08-15 12:00:00"
231.693333333333,80446.0312666667,0.628146666666667,16.2489333333334,1.27333333333333,"2024-08-15 15:00:00"
214.573333333333,80453.3541333333,0.636026666666667,16.0593333333334,1.21466666666667,"2024-08-15 18:00:00"
210.333333333333,80465.1548666667,0.636653333333333,15.8732,1.176,"2024-08-15 21:00:00"
210.333333333333,80473.4562666667,0.630093333333333,15.7816,1.184,"2024-08-16 00:00:00"
210.333333333333,80480.6394,0.623013333333333,15.7458666666667,1.17733333333333,"2024-08-16 03:00:00"
214.786666666667,80490.6301333333,0.6192,15.7412,1.16933333333333,"2024-08-16 06:00:00"
233.933333333333,80501.9611333333,0.613706666666667,15.8514666666667,1.21466666666667,"2024-08-16 09:00:00"
237.266666666667,80512.2523333333,0.613493333333333,15.86,1.30133333333333,"2024-08-16 12:00:00"
230.413333333333,80521.7878666667,0.62044,15.8061333333334,1.328,"2024-08-16 15:00:00"
218.546666666667,80531.8498,0.628946666666667,15.7322666666667,1.38133333333333,"2024-08-16 18:00:00"
213.906666666667,80543.7488,0.6352,15.7004,1.376,"2024-08-16 21:00:00"
213.906666666667,80551.5214666667,0.644653333333333,15.6032,1.352,"2024-08-17 00:00:00"
213.906666666667,80556.8428666667,0.659093333333333,15.4865333333334,1.332,"2024-08-17 03:00:00"
217.866666666667,80560.3566666667,0.668706666666667,15.5376,1.29066666666667,"2024-08-17 06:00:00"
231.786666666667,80562.6726666667,0.682226666666667,15.5677333333334,1.31466666666667,"2024-08-17 09:00:00"
221.693333333333,80559.9475333333,0.69636,15.4670666666667,1.352,"2024-08-17 12:00:00"
215.213333333333,80553.3652,0.706626666666667,15.4084,1.43066666666667,"2024-08-17 15:00:00"
205.386666666667,80542.3336666667,0.716533333333333,15.384,1.448,"2024-08-17 18:00:00"
202.186666666667,80529.0173333333,0.728146666666667,15.3145333333334,1.45333333333333,"2024-08-17 21:00:00"
202.186666666667,80506.0563333333,0.737866666666667,15.2688,1.44666666666667,"2024-08-18 00:00:00"
202.186666666667,80479.6071333333,0.748173333333333,15.2142666666667,1.42933333333333,"2024-08-18 03:00:00"
203.653333333333,80449.6359333333,0.762106666666667,15.1244,1.43866666666667,"2024-08-18 06:00:00"
202.32,80416.3630666667,0.776333333333333,15.0014666666667,1.436,"2024-08-18 09:00:00"
182.053333333333,80381.3273333333,0.794373333333333,14.6916,1.476,"2024-08-18 12:00:00"
161.253333333333,80346.4531333333,0.81432,14.2890666666667,1.48,"2024-08-18 15:00:00"
142.226666666667,80314.4656,0.832493333333333,13.8842666666667,1.49733333333333,"2024-08-18 18:00:00"
139.666666666667,80285.4766,0.845413333333333,13.5522666666667,1.588,"2024-08-18 21:00:00"
139.666666666667,80254.5332666667,0.858133333333333,13.2806666666667,1.61333333333333,"2024-08-19 00:00:00"
139.666666666667,80226.3858666667,0.872053333333333,12.9761333333334,1.68666666666667,"2024-08-19 03:00:00"
141.546666666667,80202.2566666667,0.883746666666667,12.6936,1.76666666666667,"2024-08-19 06:00:00"
150.013333333333,80181.5384666667,0.892386666666667,12.4374666666667,1.888,"2024-08-19 09:00:00"
143.56,80161.7171333333,0.90376,12.1057333333334,1.908,"2024-08-19 12:00:00"
133.24,80142.8182666667,0.916853333333333,11.7556,1.928,"2024-08-19 15:00:00"
119.093333333333,80127.2117333333,0.931026666666667,11.3762666666667,1.88,"2024-08-19 18:00:00"
114.84,80114.7386,0.939253333333333,11.0744,1.82266666666667,"2024-08-19 21:00:00"
114.84,80098.8995333333,0.9448,10.8370666666667,1.83733333333333,"2024-08-20 00:00:00"
114.84,80082.9578666667,0.94052,10.742,1.848,"2024-08-20 03:00:00"
118.813333333333,80069.6582666667,0.929933333333333,10.75,1.848,"2024-08-20 06:00:00"
140.226666666667,80061.5166,0.919266666666667,10.8578666666667,1.85333333333333,"2024-08-20 09:00:00"
149.613333333333,80052.9492666667,0.908746666666667,10.9474666666667,1.87066666666667,"2024-08-20 12:00:00"
151.44,80046.7920666667,0.90504,10.9721333333334,1.94266666666667,"2024-08-20 15:00:00"
140.8,80045.4698666667,0.906586666666667,10.9324,1.93066666666667,"2024-08-20 18:00:00"
139.08,80049.7977333333,0.907933333333333,10.8728,1.91866666666667,"2024-08-20 21:00:00"
139.08,80055.2213333333,0.908146666666667,10.8289333333334,1.95066666666667,"2024-08-21 00:00:00"
139.08,80065.9967333333,0.907453333333333,10.7681333333334,1.97866666666667,"2024-08-21 03:00:00"
142.773333333333,80083.31,0.906226666666667,10.7293333333334,1.98533333333333,"2024-08-21 06:00:00"
163.826666666667,80107.5614,0.900093333333333,10.7676,2.03066666666667,"2024-08-21 09:00:00"
181.453333333333,80131.7897333333,0.888,10.8761333333334,2.11066666666667,"2024-08-21 12:00:00"
193.306666666667,80154.3533333333,0.877133333333333,11.0352,2.15066666666667,"2024-08-21 15:00:00"
190.08,80176.7027333333,0.874106666666667,11.1012,2.168,"2024-08-21 18:00:00"
188.6,80198.0164,0.87296,11.1036,2.10933333333333,"2024-08-21 21:00:00"
188.6,80212.4572,0.868666666666667,11.1336,2.076,"2024-08-22 00:00:00"
188.6,80223.3074,0.858346666666667,11.2913333333334,2.06,"2024-08-22 03:00:00"
192.44,80232.532,0.846506666666667,11.5329333333334,1.98533333333333,"2024-08-22 06:00:00"
214.24,80240.7057333333,0.830293333333333,11.9341333333334,1.88933333333333,"2024-08-22 09:00:00"
228.786666666667,80246.0422666667,0.81452,12.3673333333334,1.79733333333333,"2024-08-22 12:00:00"
233.28,80249.7484,0.805613333333333,12.6574666666667,1.82266666666667,"2024-08-22 15:00:00"
226.306666666667,80255.0942666667,0.800773333333333,12.8212,1.744,"2024-08-22 18:00:00"
224.866666666667,80262.3015333333,0.796533333333333,12.9318666666667,1.724,"2024-08-22 21:00:00"
224.866666666667,80267.8392,0.790493333333333,13.0449333333334,1.72133333333333,"2024-08-23 00:00:00"
224.866666666667,80274.279,0.782493333333333,13.1808,1.69733333333333,"2024-08-23 03:00:00"
228.506666666667,80284.7527333333,0.780906666666667,13.2485333333334,1.70133333333333,"2024-08-23 06:00:00"
249.026666666667,80298.2564666667,0.776093333333333,13.422,1.70533333333333,"2024-08-23 09:00:00"
252.6,80310.2065333333,0.7732,13.5206666666667,1.752,"2024-08-23 12:00:00"
247.84,80323.328,0.77108,13.5850666666667,1.76,"2024-08-23 15:00:00"
232.546666666667,80339.3162,0.769733333333333,13.5922666666667,1.70266666666667,"2024-08-23 18:00:00"
229.306666666667,80356.9701333333,0.767146666666667,13.5569333333334,1.64133333333333,"2024-08-23 21:00:00"
229.306666666667,80371.4100666667,0.7596,13.5797333333334,1.59866666666667,"2024-08-24 00:00:00"
229.306666666667,80384.0178666667,0.750226666666667,13.6344,1.55866666666667,"2024-08-24 03:00:00"
232.8,80396.8717333333,0.739266666666667,13.7844,1.528,"2024-08-24 06:00:00"
252.986666666667,80409.3818,0.72396,14.0894666666667,1.55333333333333,"2024-08-24 09:00:00"
