"ISWR","P","RH","TA","VW","timestamp"
260.44,85021.9342666667,0.68932,17.6148,2.34666666666667,"2024-08-11 03:00:00"
265.186666666667,85047.5509333333,0.682413333333333,17.8621333333334,2.336,"2024-08-11 06:00:00"
286.253333333333,85070.9964666667,0.673986666666667,18.2349333333334,2.32933333333333,"2024-08-11 09:00:00"
304.253333333333,85090.3316,0.66588,18.5544,2.408,"2024-08-11 12:00:00"
304.346666666667,85106.6054,0.655906666666667,18.8657333333334,2.388,"2024-08-11 15:00:00"
286.066666666667,85121.9695333333,0.655973333333333,19.0276,2.28666666666667,"2024-08-11 18:00:00"
282.506666666667,85135.3485333333,0.652946666666667,19.1508,2.13333333333333,"2024-08-11 21:00:00"
282.506666666667,85142.5461333333,0.6482,19.2902666666667,2.084,"2024-08-12 00:00:00"
282.506666666667,85147.8779333333,0.6424,19.4405333333334,2.08666666666667,"2024-08-12 03:00:00"
287.186666666667,85152.4491333333,0.637706666666667,19.6684,2.02266666666667,"2024-08-12 06:00:00"
308.2,85153.5640666667,0.63136,19.9704,2.04533333333333,"2024-08-12 09:00:00"
307.853333333333,85148.5948666667,0.624973333333333,20.1992,2.05066666666667,"2024-08-12 12:00:00"
295.093333333333,85139.472,0.623813333333333,20.3070666666667,2.08133333333333,"2024-08-12 15:00:00"
276.133333333333,85127.4085333333,0.62832,20.3266666666667,2.1,"2024-08-12 18:00:00"
271.8,85114.8472666667,0.633093333333333,20.2945333333334,2.08933333333333,"2024-08-12 21:00:00"
271.8,85098.4446666667,0.63596,20.2638666666667,2.11333333333333,"2024-08-13 00:00:00"
271.8,85078.6338666667,0.635013333333333,20.2957333333334,2.06266666666667,"2024-08-13 03:00:00"
276.32,85058.1784666667,0.633333333333333,20.4148,2.03066666666667,"2024-08-13 06:00:00"
288.84,85035.944,0.6254,20.6248,1.968,"2024-08-13 09:00:00"
284.226666666667,85010.045,0.613013333333333,20.7413333333334,1.99466666666667,"2024-08-13 12:00:00"
263.386666666667,84980.2258,0.617226666666667,20.6369333333334,1.93066666666667,"2024-08-13 15:00:00"
242.786666666667,84948.9715333333,0.626506666666667,20.3754666666667,1.85333333333333,"2024-08-13 18:00:00"
238.373333333333,84919.1482666667,0.62616,20.2910666666667,1.77066666666667,"2024-08-13 21:00:00"
238.373333333333,84887.5061333333,0.623933333333333,20.2986666666667,1.764,"2024-08-14 00:00:00"
238.373333333333,84855.9649333333,0.626133333333333,20.1456,1.80266666666667,"2024-08-14 03:00:00"
242.906666666667,84827.2818,0.616533333333333,20.1585333333334,1.81066666666667,"2024-08-14 06:00:00"
264.226666666667,84800.2548666667,0.605013333333333,20.2696,1.85466666666667,"2024-08-14 09:00:00"
257.586666666667,84773.5993333333,0.605173333333333,20.1306666666667,1.89466666666667,"2024-08-14 12:00:00"
235.866666666667,84751.3556,0.615586666666667,19.7705333333334,1.84,"2024-08-14 15:00:00"
213.6,84733.3366,0.621626666666667,19.4357333333334,1.75466666666667,"2024-08-14 18:00:00"
207.88,84721.2617333333,0.622866666666667,19.1550666666667,1.692,"2024-08-14 21:00:00"
207.88,84707.5475333333,0.6222,18.9652,1.70133333333333,"2024-08-15 00:00:00"
207.88,84697.4829333333,0.616066666666667,18.8742666666667,1.704,"2024-08-15 03:00:00"
212.24,84692.6888666667,0.611946666666667,18.858,1.68666666666667,"2024-08-15 06:00:00"
233.053333333333,84692.6102,0.603773333333333,18.9292,1.70266666666667,"2024-08-15 09:00:00"
