"ISWR","P","RH","TA","VW","timestamp"
232.973333333333,74945.2129333333,0.69448,14.0829333333334,1.68266666666667,"2024-08-14 03:00:00"
237.893333333333,74916.5298,0.69132,13.9776,1.74266666666667,"2024-08-14 06:00:00"
259.933333333333,74889.5028666667,0.688106666666667,13.9484,1.81066666666667,"2024-08-14 09:00:00"
254.026666666667,74862.8473333333,0.688533333333333,13.8164,1.83066666666667,"2024-08-14 12:00:00"
234.226666666667,74840.6036,0.69564,13.4978666666667,1.91333333333333,"2024-08-14 15:00:00"
213.093333333333,74822.5846,0.69888,13.2145333333334,1.88933333333333,"2024-08-14 18:00:00"
206.96,74810.5097333333,0.699013333333333,12.9682666666667,1.90266666666667,"2024-08-14 21:00:00"
206.96,74796.7955333333,0.69604,12.7714666666667,1.95333333333333,"2024-08-15 00:00:00"
206.96,74786.7309333333,0.6894,12.6112,1.97733333333333,"2024-08-15 03:00:00"
211.746666666667,74781.9368666667,0.68424,12.5232,1.93066666666667,"2024-08-15 06:00:00"
232.933333333333,74781.8582,0.682253333333333,12.5289333333334,1.892,"2024-08-15 09:00:00"
231.946666666667,74783.8785333333,0.680653333333333,12.4801333333334,1.92533333333333,"2024-08-15 12:00:00"
227.92,74787.4592666667,0.681786666666667,12.426,1.91733333333333,"2024-08-15 15:00:00"
210.653333333333,74794.7821333333,0.687053333333333,12.2853333333334,1.87333333333333,"2024-08-15 18:00:00"
206.093333333333,74806.5828666667,0.68276,12.1733333333334,1.83866666666667,"2024-08-15 21:00:00"
206.093333333333,74814.8842666667,0.674786666666667,12.1006666666667,1.85866666666667,"2024-08-16 00:00:00"
206.093333333333,74822.0674,0.664666666666667,12.0914666666667,1.832,"2024-08-16 03:00:00"
210.76,74832.0581333333,0.65796,12.0916,1.84133333333333,"2024-08-16 06:00:00"
231,74843.3891333333,0.652626666666667,12.1492,1.876,"2024-08-16 09:00:00"
238.106666666667,74853.6803333333,0.652013333333333,12.1792,1.89333333333333,"2024-08-16 12:00:00"
235.6,74863.2158666667,0.658813333333333,12.1472,1.90266666666667,"2024-08-16 15:00:00"
222.853333333333,74873.2778,0.668586666666667,12.0564,1.924,"2024-08-16 18:00:00"
218.173333333333,74885.1768,0.67868,11.9924,1.87333333333333,"2024-08-16 21:00:00"
218.173333333333,74892.9494666667,0.69052,11.9273333333334,1.81066666666667,"2024-08-17 00:00:00"
218.173333333333,74898.2708666667,0.70176,11.8588,1.73333333333333,"2024-08-17 03:00:00"
222.52,74901.7846666667,0.711933333333333,11.8849333333334,1.68133333333333,"2024-08-17 06:00:00"
237.373333333333,74904.1006666667,0.71912,11.9618666666667,1.59333333333333,"2024-08-17 09:00:00"
223.453333333333,74901.3755333333,0.73196,11.894,1.528,"2024-08-17 12:00:00"
215.84,74894.7932,0.743773333333333,11.8316,1.49466666666667,"2024-08-17 15:00:00"
206.213333333333,74883.7616666667,0.751173333333333,11.8258666666667,1.42933333333333,"2024-08-17 18:00:00"
202.76,74870.4453333333,0.763533333333333,11.7448,1.392,"2024-08-17 21:00:00"
202.76,74847.4843333333,0.773866666666667,11.6866666666667,1.372,"2024-08-18 00:00:00"
202.76,74821.0351333333,0.782746666666667,11.6188,1.332,"2024-08-18 03:00:00"
204.36,74791.0639333333,0.794133333333333,11.5461333333334,1.26933333333333,"2024-08-18 06:00:00"
202.853333333333,74757.7910666667,0.807306666666667,11.4137333333334,1.28266666666667,"2024-08-18 09:00:00"
182.56,74722.7553333333,0.82308,11.1237333333334,1.34666666666667,"2024-08-18 12:00:00"
162.053333333333,74687.8811333333,0.84112,10.7438666666667,1.41066666666667,"2024-08-18 15:00:00"
142.413333333333,74655.8936,0.857413333333333,10.3616,1.472,"2024-08-18 18:00:00"
139.52,74626.9046,0.868586666666667,10.0429333333334,1.58933333333333,"2024-08-18 21:00:00"
139.52,74595.9612666667,0.881746666666667,9.74933333333336,1.65333333333333,"2024-08-19 00:00:00"
139.52,74567.8138666667,0.894333333333333,9.45280000000002,1.70933333333333,"2024-08-19 03:00:00"
141.466666666667,74543.6846666667,0.908,9.15746666666669,1.75733333333333,"2024-08-19 06:00:00"
150.573333333333,74522.9664666667,0.920933333333333,8.90666666666669,1.756,"2024-08-19 09:00:00"
146.52,74503.1451333333,0.931466666666667,8.67240000000002,1.72933333333333,"2024-08-19 12:00:00"
137.293333333333,74484.2462666667,0.942426666666667,8.41186666666669,1.72666666666667,"2024-08-19 15:00:00"
123.16,74468.6397333333,0.952466666666667,8.13426666666669,1.676,"2024-08-19 18:00:00"
119.24,74456.1666,0.956706666666667,7.90693333333336,1.64,"2024-08-19 21:00:00"
119.24,74440.3275333333,0.95348,7.79226666666669,1.668,"2024-08-20 00:00:00"
119.24,74424.3858666667,0.9454,7.73880000000002,1.70666666666667,"2024-08-20 03:00:00"
123.506666666667,74411.0862666667,0.934173333333333,7.76813333333336,1.71066666666667,"2024-08-20 06:00:00"
145.306666666667,74402.9446,0.925106666666667,7.87960000000002,1.71733333333333,"2024-08-20 09:00:00"
155.493333333333,74394.3772666667,0.917346666666667,7.96520000000002,1.75333333333333,"2024-08-20 12:00:00"
161.933333333333,74388.2200666667,0.913773333333333,8.00986666666669,1.776,"2024-08-20 15:00:00"
151.546666666667,74386.8978666667,0.914053333333333,7.95773333333336,1.85066666666667,"2024-08-20 18:00:00"
150.133333333333,74391.2257333333,0.9172,7.90533333333336,1.888,"2024-08-20 21:00:00"
