"ISWR","P","RH","TA","VW","timestamp"
261.293333333333,73829.2373333333,0.772533333333333,10.4565333333334,1.172,"2024-08-08 09:00:00"
262.306666666667,73837.3615333333,0.77084,10.4784,1.18666666666667,"2024-08-08 12:00:00"
254.186666666667,73844.1396666667,0.774413333333333,10.4722666666667,1.20533333333333,"2024-08-08 15:00:00"
232.906666666667,73853.3029333333,0.784266666666667,10.3497333333334,1.17866666666667,"2024-08-08 18:00:00"
227.16,73864.4695333333,0.790693333333333,10.2412,1.14,"2024-08-08 21:00:00"
227.16,73873.7966666667,0.792693333333333,10.1926666666667,1.15733333333333,"2024-08-09 00:00:00"
227.16,73882.652,0.794906666666667,10.1510666666667,1.18666666666667,"2024-08-09 03:00:00"
232.586666666667,73896.8422,0.7972,10.1388,1.20533333333333,"2024-08-09 06:00:00"
254.44,73914.7474,0.79892,10.1654666666667,1.2,"2024-08-09 09:00:00"
259.56,73933.4800666667,0.803093333333333,10.1354666666667,1.24933333333333,"2024-08-09 12:00:00"
245.56,73953.2793333333,0.808613333333333,10.0865333333334,1.26533333333333,"2024-08-09 15:00:00"
223.893333333333,73975.7939333333,0.815346666666667,9.97240000000003,1.244,"2024-08-09 18:00:00"
219.76,74000.0635333333,0.816706666666667,9.90200000000002,1.2,"2024-08-09 21:00:00"
219.76,74022.2732,0.817013333333333,9.85640000000002,1.192,"2024-08-10 00:00:00"
219.76,74044.4124,0.818026666666667,9.83600000000002,1.19066666666667,"2024-08-10 03:00:00"
225.066666666667,74069.7444,0.809173333333333,9.90066666666669,1.19733333333333,"2024-08-10 06:00:00"
247.373333333333,74097.5198666667,0.80156,10.0502666666667,1.18933333333333,"2024-08-10 09:00:00"
271.853333333333,74125.9056,0.79232,10.2406666666667,1.17066666666667,"2024-08-10 12:00:00"
284.826666666667,74150.6620666667,0.7766,10.6109333333334,1.21466666666667,"2024-08-10 15:00:00"
276.106666666667,74178.2453333333,0.769333333333333,10.8362666666667,1.21066666666667,"2024-08-10 18:00:00"
273.013333333333,74206.8325333333,0.76312,11.0234666666667,1.20133333333333,"2024-08-10 21:00:00"
273.013333333333,74231.6155333333,0.756746666666667,11.2070666666667,1.18266666666667,"2024-08-11 00:00:00"
273.013333333333,74256.0342666667,0.747133333333333,11.4057333333334,1.18266666666667,"2024-08-11 03:00:00"
278.186666666667,74281.6509333333,0.732013333333333,11.6765333333334,1.196,"2024-08-11 06:00:00"
300.266666666667,74305.0964666667,0.72104,12.0168,1.22266666666667,"2024-08-11 09:00:00"
318.84,74324.4316,0.713826666666667,12.3496,1.24666666666667,"2024-08-11 12:00:00"
319.306666666667,74340.7054,0.709,12.6241333333334,1.292,"2024-08-11 15:00:00"
300.546666666667,74356.0695333333,0.708773333333333,12.7589333333334,1.25466666666667,"2024-08-11 18:00:00"
296.773333333333,74369.4485333333,0.704733333333333,12.92,1.21333333333333,"2024-08-11 21:00:00"
296.773333333333,74376.6461333333,0.70036,13.1033333333334,1.23466666666667,"2024-08-12 00:00:00"
296.773333333333,74381.9779333333,0.698813333333333,13.2442666666667,1.24266666666667,"2024-08-12 03:00:00"
301.84,74386.5491333333,0.694253333333333,13.4054666666667,1.25066666666667,"2024-08-12 06:00:00"
323.733333333333,74387.6640666667,0.689613333333333,13.6289333333334,1.252,"2024-08-12 09:00:00"
323.266666666667,74382.6948666667,0.684746666666667,13.8062666666667,1.31733333333333,"2024-08-12 12:00:00"
310.24,74373.572,0.68116,13.936,1.32533333333333,"2024-08-12 15:00:00"
290.533333333333,74361.5085333333,0.682906666666667,13.9810666666667,1.312,"2024-08-12 18:00:00"
285.68,74348.9472666667,0.686373333333333,14.0074666666667,1.26266666666667,"2024-08-12 21:00:00"
285.68,74332.5446666667,0.68732,14.0310666666667,1.26266666666667,"2024-08-13 00:00:00"
285.68,74312.7338666667,0.685933333333333,14.0829333333334,1.25733333333333,"2024-08-13 03:00:00"
290.573333333333,74292.2784666667,0.683533333333333,14.1690666666667,1.25733333333333,"2024-08-13 06:00:00"
302.693333333333,74270.044,0.682946666666667,14.2586666666667,1.23733333333333,"2024-08-13 09:00:00"
298.12,74244.145,0.6824,14.2796,1.276,"2024-08-13 12:00:00"
276.8,74214.3258,0.68528,14.2148,1.252,"2024-08-13 15:00:00"
255.706666666667,74183.0715333333,0.68972,14.0552,1.21733333333333,"2024-08-13 18:00:00"
250.68,74153.2482666667,0.690733333333333,13.9054666666667,1.24266666666667,"2024-08-13 21:00:00"
250.68,74121.6061333333,0.69232,13.7806666666667,1.308,"2024-08-14 00:00:00"
250.68,74090.0649333333,0.689186666666667,13.6318666666667,1.35466666666667,"2024-08-14 03:00:00"
255.546666666667,74061.3818,0.687866666666667,13.52,1.396,"2024-08-14 06:00:00"
277.693333333333,74034.3548666667,0.68804,13.4601333333334,1.43066666666667,"2024-08-14 09:00:00"
271,74007.6993333333,0.691333333333333,13.3068,1.448,"2024-08-14 12:00:00"
248.52,73985.4556,0.699253333333333,13.0086666666667,1.48133333333333,"2024-08-14 15:00:00"
225.626666666667,73967.4366,0.70416,12.724,1.452,"2024-08-14 18:00:00"
219.36,73955.3617333333,0.703893333333333,12.498,1.45733333333333,"2024-08-14 21:00:00"
219.36,73941.6475333333,0.700826666666667,12.3052,1.48133333333333,"2024-08-15 00:00:00"
219.36,73931.5829333333,0.693813333333333,12.1506666666667,1.512,"2024-08-15 03:00:00"
224.053333333333,73926.7888666667,0.687453333333333,12.0664,1.492,"2024-08-15 06:00:00"
245.72,73926.7102,0.68484,12.066,1.46666666666667,"2024-08-15 09:00:00"
244.853333333333,73928.7305333333,0.68284,12.0238666666667,1.53066666666667,"2024-08-15 12:00:00"
238.866666666667,73932.3112666667,0.683453333333333,11.9616,1.53333333333333,"2024-08-15 15:00:00"
221.36,73939.6341333333,0.687986666666667,11.8192,1.49866666666667,"2024-08-15 18:00:00"
216.946666666667,73951.4348666667,0.684626666666667,11.7002666666667,1.48133333333333,"2024-08-15 21:00:00"
216.946666666667,73959.7362666667,0.674026666666667,11.644,1.508,"2024-08-16 00:00:00"
216.946666666667,73966.9194,0.662426666666667,11.6388,1.51466666666667,"2024-08-16 03:00:00"
221.626666666667,73976.9101333333,0.653893333333333,11.6437333333334,1.53066666666667,"2024-08-16 06:00:00"
241.32,73988.2411333333,0.648506666666667,11.7009333333334,1.548,"2024-08-16 09:00:00"
244.8,73998.5323333333,0.649293333333333,11.7128,1.59866666666667,"2024-08-16 12:00:00"
237.786666666667,74008.0678666667,0.655493333333333,11.6765333333334,1.64,"2024-08-16 15:00:00"
225.6,74018.1298,0.66492,11.5934666666667,1.696,"2024-08-16 18:00:00"
220.733333333333,74030.0288,0.67516,11.5150666666667,1.676,"2024-08-16 21:00:00"
220.733333333333,74037.8014666667,0.685906666666667,11.4566666666667,1.632,"2024-08-17 00:00:00"
220.733333333333,74043.1228666667,0.696306666666667,11.3914666666667,1.56933333333333,"2024-08-17 03:00:00"
224.906666666667,74046.6366666667,0.706186666666667,11.4166666666667,1.516,"2024-08-17 06:00:00"
239.253333333333,74048.9526666667,0.713333333333333,11.4865333333334,1.456,"2024-08-17 09:00:00"
228.853333333333,74046.2275333333,0.723653333333333,11.446,1.44533333333333,"2024-08-17 12:00:00"
222.173333333333,74039.6452,0.73484,11.404,1.42666666666667,"2024-08-17 15:00:00"
212.08,74028.6136666667,0.745573333333333,11.3774666666667,1.37066666666667,"2024-08-17 18:00:00"
208.746666666667,74015.2973333333,0.757266666666667,11.298,1.332,"2024-08-17 21:00:00"
208.746666666667,73992.3363333333,0.767666666666667,11.2354666666667,1.31066666666667,"2024-08-18 00:00:00"
208.746666666667,73965.8871333333,0.777053333333333,11.1654666666667,1.28,"2024-08-18 03:00:00"
210.306666666667,73935.9159333333,0.788586666666667,11.0892,1.21866666666667,"2024-08-18 06:00:00"
208.853333333333,73902.6430666667,0.80204,10.9532,1.21333333333333,"2024-08-18 09:00:00"
187.973333333333,73867.6073333333,0.81816,10.6782666666667,1.26266666666667,"2024-08-18 12:00:00"
166.626666666667,73832.7331333333,0.83596,10.3236,1.24133333333333,"2024-08-18 15:00:00"
147.04,73800.7456,0.852933333333333,9.95066666666669,1.23733333333333,"2024-08-18 18:00:00"
144.346666666667,73771.7566,0.865386666666667,9.63560000000002,1.30666666666667,"2024-08-18 21:00:00"
144.346666666667,73740.8132666667,0.87844,9.35066666666669,1.34133333333333,"2024-08-19 00:00:00"
144.346666666667,73712.6658666667,0.892826666666667,9.04880000000002,1.344,"2024-08-19 03:00:00"
146.32,73688.5366666667,0.90676,8.75106666666669,1.364,"2024-08-19 06:00:00"
154.893333333333,73667.8184666667,0.919946666666667,8.49066666666669,1.34666666666667,"2024-08-19 09:00:00"
148.093333333333,73647.9971333333,0.932853333333333,8.21613333333335,1.31066666666667,"2024-08-19 12:00:00"
137.4,73629.0982666667,0.946106666666667,7.93400000000002,1.24933333333333,"2024-08-19 15:00:00"
122.853333333333,73613.4917333333,0.958453333333333,7.63666666666669,1.16933333333333,"2024-08-19 18:00:00"
118.4,73601.0186,0.96472,7.40693333333335,1.108,"2024-08-19 21:00:00"
118.4,73585.1795333333,0.96292,7.29040000000002,1.12666666666667,"2024-08-20 00:00:00"
118.4,73569.2378666667,0.95472,7.24000000000002,1.14133333333333,"2024-08-20 03:00:00"
122.56,73555.9382666667,0.94384,7.26413333333335,1.13866666666667,"2024-08-20 06:00:00"
144.56,73547.7966,0.935066666666667,7.36373333333335,1.14533333333333,"2024-08-20 09:00:00"
154.08,73539.2292666667,0.927706666666667,7.43280000000002,1.176,"2024-08-20 12:00:00"
156.026666666667,73533.0720666667,0.925533333333333,7.46880000000002,1.18266666666667,"2024-08-20 15:00:00"
145.133333333333,73531.7498666667,0.927093333333333,7.42600000000002,1.18133333333333,"2024-08-20 18:00:00"
143.333333333333,73536.0777333333,0.928426666666667,7.37240000000002,1.188,"2024-08-20 21:00:00"
143.333333333333,73541.5013333333,0.928706666666667,7.32853333333336,1.23066666666667,"2024-08-21 00:00:00"
143.333333333333,73552.2767333333,0.928773333333333,7.25613333333336,1.27466666666667,"2024-08-21 03:00:00"
147.213333333333,73569.59,0.92868,7.20133333333336,1.31066666666667,"2024-08-21 06:00:00"
168.866666666667,73593.8414,0.92696,7.17840000000002,1.34266666666667,"2024-08-21 09:00:00"
186.986666666667,73618.0697333333,0.92144,7.23560000000002,1.376,"2024-08-21 12:00:00"
199.186666666667,73640.6333333333,0.915293333333333,7.36186666666669,1.36666666666667,"2024-08-21 15:00:00"
195.88,73662.9827333333,0.91396,7.44333333333336,1.33066666666667,"2024-08-21 18:00:00"
194.346666666667,73684.2964,0.912186666666667,7.50360000000002,1.28,"2024-08-21 21:00:00"
194.346666666667,73698.7372,0.903866666666667,7.64106666666669,1.248,"2024-08-22 00:00:00"
194.346666666667,73709.5874,0.898106666666667,7.78173333333336,1.252,"2024-08-22 03:00:00"
198.386666666667,73718.812,0.88896,7.97160000000002,1.28666666666667,"2024-08-22 06:00:00"
